-2.0946107e-01 -1.0074480e-02  6.6086365e+03  2.6532907e+03  1.0109731e+03
 3.5758805e+02  1.0902921e+02  2.0390556e+01 -7.5058715e+00 -1.3618849e+01
-1.2725480e+01 -1.0148750e+01 -7.6247609e+00 -5.5994134e+00 -4.0880241e+00
-2.9930917e+00 -1.6428646e+00 -9.3737429e-01 -5.5429643e-01 -2.0828146e-01
-9.9713046e-03  6.4292416e+03  2.5758048e+03  9.7949042e+02  3.4547245e+02
 1.0462572e+02  1.8907668e+01 -7.9427283e+00 -1.3707904e+01 -1.2713506e+01
-1.0116510e+01 -7.5956589e+00 -5.5777075e+00 -4.0729015e+00 -2.9827077e+00
-1.6379280e+00 -9.3491605e-01 -5.5303546e-01 -2.0786102e-01 -9.8846477e-03
 1.2809425e+04  5.2403401e+03  2.0197092e+03  7.2634918e+02  2.3394033e+02
 5.8074947e+01  1.3168850e+00 -1.3236666e+01 -1.4186172e+01 -1.1595085e+01
-8.6889900e+00 -6.3138403e+00 -4.5547179e+00 -3.2981766e+00 -1.7796086e+00
-1.0038623e+00 -5.8959980e-01 -2.2031120e-01 -1.1382469e-02  1.2341990e+04
 5.0405722e+03  1.9392808e+03  6.9557903e+02  2.2277651e+02  5.4287693e+01
 1.6686136e-01 -1.3504508e+01 -1.4190973e+01 -1.1541642e+01 -8.6343513e+00
-6.2730096e+00 -4.5250020e+00 -3.2777539e+00 -1.7706824e+00 -9.9872647e-01
-5.8627869e-01 -2.1933422e-01 -1.1307467e-02  1.1119214e+04  4.5168562e+03
 1.7281282e+03  6.1472931e+02  1.9343724e+02  4.4348937e+01 -2.8397917e+00
-1.4197784e+01 -1.4196541e+01 -1.1392635e+01 -8.4884857e+00 -6.1609808e+00
-4.4476049e+00 -3.2250843e+00 -1.7458387e+00 -9.8725586e-01 -5.8080050e-01
-2.1747728e-01 -1.1064530e-02  9.5679920e+03  3.8505400e+03  1.4589119e+03
 5.1152556e+02  1.5598849e+02  3.1685705e+01 -6.6447529e+00 -1.5050985e+01
-1.4178066e+01 -1.1185024e+01 -8.2890056e+00 -6.0101120e+00 -4.3419797e+00
-3.1530468e+00 -1.7120283e+00 -9.7080060e-01 -5.7214218e-01 -2.1465007e-01
-1.0775848e-02  8.1417642e+03  3.2364829e+03  1.2103243e+03  4.1614037e+02
 1.2138893e+02  2.0017347e+01 -1.0119937e+01 -1.5803088e+01 -1.4132922e+01
-1.0972975e+01 -8.0906661e+00 -5.8613526e+00 -4.2381426e+00 -3.0821253e+00
-1.6789004e+00 -9.5448960e-01 -5.6357446e-01 -2.1190122e-01 -1.0448670e-02
 7.1701088e+03  2.8175774e+03  1.0405134e+03  3.5094850e+02  9.7755904e+01
 1.2068815e+01 -1.2466631e+01 -1.6293335e+01 -1.4084094e+01 -1.0815285e+01
-7.9463189e+00 -5.7537730e+00 -4.1631915e+00 -3.0310090e+00 -1.6547613e+00
-9.4270021e-01 -5.5743628e-01 -2.0982665e-01 -1.0249661e-02  6.8288624e+03
 2.6703629e+03  9.8079686e+02  3.2801898e+02  8.9447728e+01  9.2799852e+00
-1.3285584e+01 -1.6460553e+01 -1.4063128e+01 -1.0757103e+01 -7.8937166e+00
-5.7146117e+00 -4.1359951e+00 -3.0124561e+00 -1.6460716e+00 -9.3839529e-01
-5.5526445e-01 -2.0899058e-01 -1.0183929e-02  1.7853612e+04  7.2748564e+03
 2.7920943e+03  1.0011900e+03  3.2404951e+02  8.3986796e+01  6.7904015e+00
-1.3377190e+01 -1.5373123e+01 -1.2641019e+01 -9.4126360e+00 -6.7770799e+00
-4.8451217e+00 -3.4811213e+00 -1.8570506e+00 -1.0404981e+00 -6.0891108e-01
-2.2689981e-01 -1.2179426e-02  1.6946372e+04  6.8976333e+03  2.6423909e+03
 9.4444189e+02  3.0357361e+02  7.7052772e+01  4.6691483e+00 -1.3893897e+01
-1.5408313e+01 -1.2562856e+01 -9.3291311e+00 -6.7125073e+00 -4.7998270e+00
-3.4503969e+00 -1.8429245e+00 -1.0335831e+00 -6.0524943e-01 -2.2574471e-01
-1.2047022e-02  1.4643800e+04  5.9309921e+03  2.2571165e+03  7.9805916e+02
 2.5071110e+02  5.9165895e+01 -7.7989201e-01 -1.5199975e+01 -1.5475797e+01
-1.2343836e+01 -9.1015062e+00 -6.5378064e+00 -4.6774839e+00 -3.3673417e+00
-1.8048930e+00 -1.0151467e+00 -5.9556176e-01 -2.2266915e-01 -1.1677957e-02
 1.1854813e+04  4.7469015e+03  1.7824191e+03  6.1711306e+02  1.8530512e+02
 3.7078300e+01 -7.4530246e+00 -1.6748230e+01 -1.5504573e+01 -1.2032775e+01
-8.7923405e+00 -6.3027045e+00 -4.5133514e+00 -3.2559367e+00 -1.7533538e+00
-9.9021063e-01 -5.8261053e-01 -2.1847274e-01 -1.1249727e-02  9.4093628e+03
 3.7006860e+03  1.3609494e+03  4.5602385e+02  1.2705916e+02  1.7469884e+01
-1.3309840e+01 -1.8046917e+01 -1.5467275e+01 -1.1710444e+01 -8.4859620e+00
-6.0724832e+00 -4.3531820e+00 -3.1470686e+00 -1.7029866e+00 -9.6563957e-01
-5.6977612e-01 -2.1433095e-01 -1.0810050e-02  7.8058348e+03  3.0119683e+03
 1.0826431e+03  3.4949194e+02  8.8554984e+01  4.5540231e+00 -1.7122230e+01
-1.8852805e+01 -1.5402220e+01 -1.1468506e+01 -8.2637319e+00 -5.9069611e+00
-4.2381762e+00 -3.0689535e+00 -1.6666763e+00 -9.4801879e-01 -5.6057864e-01
-2.1126304e-01 -1.0432411e-02  7.2545452e+03  2.7748247e+03  9.8667956e+02
 3.1273677e+02  7.5277117e+01  1.1127047e-01 -1.8423365e+01 -1.9119110e+01
-1.5371096e+01 -1.1378822e+01 -8.1824443e+00 -5.8470245e+00 -4.1967161e+00
-3.0407436e+00 -1.6534880e+00 -9.4158160e-01 -5.5723787e-01 -2.1011367e-01
-1.0386423e-02  2.4166274e+04  9.7181150e+03  3.7106004e+03  1.3295884e+03
 4.3382866e+02  1.1708733e+02  1.4878517e+01 -1.2569227e+01 -1.6215497e+01
-1.3560861e+01 -1.0089109e+01 -7.2210232e+00 -5.1260594e+00 -3.6584063e+00
-1.9315723e+00 -1.0755312e+00 -6.2692530e-01 -2.3296331e-01 -1.2844254e-02
 2.2579917e+04  9.0983452e+03  3.4705252e+03  1.2397128e+03  4.0163417e+02
 1.0621395e+02  1.1534639e+01 -1.3409131e+01 -1.6299777e+01 -1.3461972e+01
-9.9758597e+00 -7.1325759e+00 -5.0641261e+00 -3.6165665e+00 -1.9124805e+00
-1.0661598e+00 -6.2218113e-01 -2.3152496e-01 -1.2703828e-02  1.8736915e+04
 7.5507028e+03  2.8646492e+03  1.0118285e+03  3.1982718e+02  7.8589272e+01
 3.0763070e+00 -1.5496138e+01 -1.6473541e+01 -1.3180779e+01 -9.6671281e+00
-6.8934198e+00 -4.8968445e+00 -3.5035748e+00 -1.8613189e+00 -1.0414635e+00
-6.0940537e-01 -2.2740447e-01 -1.2250100e-02  1.4358018e+04  5.7297081e+03
 2.1424688e+03  7.3844109e+02  2.2142788e+02  4.5409945e+01 -6.9903334e+00
-1.7893483e+01 -1.6589831e+01 -1.2774190e+01 -9.2481261e+00 -6.5733760e+00
-4.6737522e+00 -3.3527622e+00 -1.7921268e+00 -1.0082173e+00 -5.9222381e-01
-2.2191242e-01 -1.1673692e-02  1.0717728e+04  4.1871662e+03  1.5248091e+03
 5.0338904e+02  1.3670284e+02  1.6932210e+01 -1.5517740e+01 -1.9822709e+01
-1.6582613e+01 -1.2346564e+01 -8.8344672e+00 -6.2617495e+00 -4.4573682e+00
-3.2063903e+00 -1.7250545e+00 -9.7590583e-01 -5.7528079e-01 -2.1649823e-01
-1.1107906e-02  8.4219396e+03  3.2061927e+03  1.1298336e+03  3.5263613e+02
 8.2358821e+01 -1.2590762e+00 -2.0887381e+01 -2.0969714e+01 -1.6507994e+01
-1.2022353e+01 -8.5350576e+00 -6.0391946e+00 -4.3033796e+00 -3.1020504e+00
-1.6770457e+00 -9.5262298e-01 -5.6314456e-01 -2.1250492e-01 -1.0640025e-02
 7.6490178e+03  2.8749477e+03  9.9614433e+02  3.0155166e+02  6.3951058e+01
-7.4018863e+00 -2.2682690e+01 -2.1337905e+01 -1.6467208e+01 -1.1901651e+01
-8.4258842e+00 -5.9588646e+00 -4.2478887e+00 -3.0644820e+00 -1.6596008e+00
-9.4415306e-01 -5.5873744e-01 -2.1103129e-01 -1.0553301e-02  3.0192467e+04
 1.1877898e+04  4.5041970e+03  1.6120476e+03  5.2882623e+02  1.4633300e+02
 2.2479866e+01 -1.1437544e+01 -1.6672312e+01 -1.4193310e+01 -1.0577443e+01
-7.5463914e+00 -5.3326680e+00 -3.7889216e+00 -1.9863850e+00 -1.1008365e+00
-6.3982694e-01 -2.3738739e-01 -1.3313320e-02  2.7791627e+04  1.1017090e+04
 4.1799929e+03  1.4921274e+03  4.8615227e+02  1.3196228e+02  1.8047342e+01
-1.2570774e+01 -1.6806439e+01 -1.4081623e+01 -1.0442363e+01 -7.4400947e+00
-5.2583761e+00 -3.7387489e+00 -1.9636070e+00 -1.0897784e+00 -6.3428834e-01
-2.3554732e-01 -1.3147022e-02  2.2287666e+04  8.9167061e+03  3.3736597e+03
 1.1916554e+03  3.7885622e+02  9.5812984e+01  6.9485494e+00 -1.5356552e+01
-1.7088239e+01 -1.3758726e+01 -1.0072305e+01 -7.1521520e+00 -5.0572876e+00
-3.6032233e+00 -1.9021457e+00 -1.0604864e+00 -6.1926714e-01 -2.3075683e-01
-1.2681785e-02  1.6403827e+04  6.5271423e+03  2.4358972e+03  8.3878159e+02
 2.5230431e+02  5.3199700e+01 -6.0111440e+00 -1.8491110e+01 -1.7294790e+01
-1.3284531e+01 -9.5706165e+00 -6.7673514e+00 -4.7893993e+00 -3.4226263e+00
-1.8204485e+00 -1.0213037e+00 -5.9907530e-01 -2.2435364e-01 -1.1951157e-02
 1.1735949e+04  4.5678130e+03  1.6555000e+03  5.4284911e+02  1.4588652e+02
 1.7472334e+01 -1.6726425e+01 -2.0946213e+01 -1.7323601e+01 -1.2780384e+01
-9.0761198e+00 -6.3945754e+00 -4.5310237e+00 -3.2484210e+00 -1.7407402e+00
-9.8303809e-01 -5.7920240e-01 -2.1801580e-01 -1.1344781e-02  8.8803418e+03
 3.3532372e+03  1.1678994e+03  3.5715160e+02  7.9068525e+01 -4.8641506e+00
-2.3320654e+01 -2.2365060e+01 -1.7246130e+01 -1.2395476e+01 -8.7193533e+00
-6.1293721e+00 -4.3478987e+00 -3.1247715e+00 -1.6841214e+00 -9.5570561e-01
-5.6483800e-01 -2.1335532e-01 -1.0847947e-02  7.9338814e+03  2.9489040e+03
 1.0050477e+03  2.9502945e+02  5.6721812e+01 -1.2308756e+01 -2.5493627e+01
-2.2811512e+01 -1.7198688e+01 -1.2251614e+01 -8.5893399e+00 -6.0339128e+00
-4.2821018e+00 -3.0803233e+00 -1.6636573e+00 -9.4576575e-01 -5.5968001e-01
-2.1165361e-01 -1.0660710e-02  3.2853691e+04  1.2767936e+04  4.8246623e+03
 1.7254055e+03  5.6698197e+02  1.5817456e+02  2.5631546e+01 -1.0910647e+01
-1.6810072e+01 -1.4418662e+01 -1.0755136e+01 -7.6661225e+00 -5.4090681e+00
-3.8371004e+00 -2.0067537e+00 -1.1100043e+00 -6.4438316e-01 -2.3892503e-01
-1.3499409e-02  3.0034333e+04  1.1800389e+04  4.4650656e+03  1.5931601e+03
 5.2004562e+02  1.4238091e+02  2.0754771e+01 -1.2165660e+01 -1.6965541e+01
-1.4303061e+01 -1.0612292e+01 -7.5533752e+00 -5.3301299e+00 -3.7840709e+00
-1.9825346e+00 -1.0984833e+00 -6.3866912e-01 -2.3707332e-01 -1.3315657e-02
 2.3841144e+04  9.5128969e+03  3.5988759e+03  1.2729251e+03  4.0632418e+02
 1.0420228e+02  9.0356241e+00 -1.5134190e+01 -1.7301217e+01 -1.3999152e+01
-1.0252493e+01 -7.2724446e+00 -5.1347112e+00 -3.6529634e+00 -1.9237214e+00
-1.0708788e+00 -6.2470795e-01 -2.3256855e-01 -1.2703410e-02  1.7207581e+04
 6.8381361e+03  2.5503586e+03  8.7814034e+02  2.6457833e+02  5.6404085e+01
-5.5272496e+00 -1.8666501e+01 -1.7538683e+01 -1.3467076e+01 -9.6875684e+00
-6.8380896e+00 -4.8316585e+00 -3.4481299e+00 -1.8305346e+00 -1.0260698e+00
-6.0156686e-01 -2.2521169e-01 -1.2047298e-02  1.2124519e+04  4.7132065e+03
 1.7058125e+03  5.5831999e+02  1.4967318e+02  1.7844714e+01 -1.7097422e+01
-2.1328578e+01 -1.7583365e+01 -1.2934752e+01 -9.1629026e+00 -6.4425439e+00
-4.5576162e+00 -3.2636121e+00 -1.7465436e+00 -9.8563310e-01 -5.8064154e-01
-2.1856328e-01 -1.1396893e-02  9.0511293e+03  3.4084368e+03  1.1825969e+03
 3.5922235e+02  7.8081161e+01 -6.0762872e+00 -2.4160071e+01 -2.2852154e+01
-1.7505619e+01 -1.2527418e+01 -8.7844359e+00 -6.1614507e+00 -4.3637318e+00
-3.1328517e+00 -1.6867132e+00 -9.5679663e-01 -5.6547577e-01 -2.1372358e-01
-1.0850849e-02  8.0384277e+03  2.9763433e+03  1.0087001e+03  2.9292835e+02
 5.4248408e+01 -1.4011440e+01 -2.6475684e+01 -2.3328259e+01 -1.7455934e+01
-1.2374921e+01 -8.6469417e+00 -6.0603189e+00 -4.2941267e+00 -3.0858496e+00
-1.6651667e+00 -9.4636203e-01 -5.6005011e-01 -2.1191517e-01 -1.0661356e-02

