50
3 2 1
  6.8556748000e+03  2.6933349000e+03  1.1392112000e+03  5.2527752000e+02  2.6871253000e+02
  1.5253386000e+02  9.3648003000e+01  6.0126520000e+01  3.9232734000e+01  2.5677676000e+01
  1.6494639000e+01  1.0427772000e+01  6.5254057000e+00  4.0263127000e+00  2.3914187000e+00
  1.2858261000e+00  5.3575609000e-01  3.7614232000e-02 -2.3180487000e-01 -4.6629569000e-01
 -6.1052699488e-01 -4.9013322829e-01 -2.4846533858e-01 -1.1886855321e-01 -5.7747211942e-02
 -1.9196717272e-02 -6.1568425208e-03 -7.8108555298e-04 -2.8080322753e-04 -3.1193806605e-05
 -2.2789144851e-08 -5.9130925422e-09 -2.3893581004e-10 -5.2562095596e-11 -1.0847717612e-14
 -5.2030749907e-19  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 2 3
 -5.1756095000e+03 -2.1075889000e+03 -9.2632854000e+02 -4.4133627000e+02 -2.2837396000e+02
 -1.2648306000e+02 -7.2575489000e+01 -4.1617058000e+01 -2.2927029000e+01 -1.1422619000e+01
 -4.3082754000e+00 -8.3372304000e-02  2.1464286000e+00  3.1412673000e+00  3.4353215000e+00
  3.3947133000e+00  3.1954081000e+00  2.9109513000e+00  2.5776033000e+00  2.2601350000e+00
  1.9527551040e+00  9.3457798308e-01  4.0187885207e-01  1.5077257548e-01  2.5631195224e-02
  2.7277087827e-03  7.4916042807e-04  1.0510315219e-04  3.7725931802e-05  4.1843273130e-06
  3.0665155057e-09  7.9566785353e-10  3.2151288307e-11  7.0727744377e-12  1.4596727730e-15
  7.0012763712e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 2 5
  1.0725852000e+04  5.7207375000e+03  3.3441364000e+03  2.0949199000e+03  1.3807563000e+03
  9.4357736000e+02  6.6162859000e+02  4.7359481000e+02  3.4555521000e+02  2.5672439000e+02
  1.9417996000e+02  1.4942341000e+02  1.1706989000e+02  9.3375464000e+01  7.5649447000e+01
  6.2000239000e+01  5.1269540000e+01  4.2757023000e+01  3.5909511000e+01  3.0432817000e+01
  2.5919808219e+01  1.4476417665e+01  8.5228914971e+00  5.1498695906e+00  1.6594243116e+00
  2.9200583767e-01  7.5804482557e-02  2.4400039608e-03  8.5672602356e-04  9.2897459257e-05
  7.1190157707e-08  1.8471688752e-08  7.4640264520e-10  1.6419676558e-10  3.3886779545e-14
  1.6253691464e-18  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 4 1
 -1.5612059000e+03 -5.3280697000e+02 -1.9304400000e+02 -7.2470621000e+01 -2.8140382000e+01
 -1.1750052000e+01 -5.5219242000e+00 -2.9842611000e+00 -1.8784958000e+00 -1.3444040000e+00
 -1.1066205000e+00 -1.0520640000e+00 -9.8580719000e-01 -8.9804007000e-01 -7.6648741000e-01
 -5.8116709000e-01 -4.0356247000e-01 -2.5548154000e-01 -1.4898079000e-01 -5.1909402000e-02
  1.1318801496e-02  3.6896136786e-02  1.9824202074e-02  2.1152872491e-02  4.1208853137e-02
  1.6553400425e-02  5.2883800154e-03  3.4485549539e-04  1.2219757028e-04  1.3376915919e-05
  1.0061589037e-08  2.6106774733e-09  1.0549206399e-10  2.3206584024e-11  4.7893537613e-15
  2.2971990669e-19  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 4 3
  1.1645498000e+03  3.9846266000e+02  1.4627394000e+02  5.6511962000e+01  2.3123905000e+01
  1.0401222000e+01  5.2637829000e+00  2.9394728000e+00  1.8031253000e+00  1.2066380000e+00
  8.7188990000e-01  7.0493670000e-01  5.7595767000e-01  4.7137922000e-01  3.7465595000e-01
  2.6614494000e-01  1.6402110000e-01  8.5075276000e-02  2.8161822000e-02 -1.5102391000e-02
 -3.6792464598e-02 -1.4953421638e-02  5.0030664417e-03  1.1015002326e-02 -6.7198048478e-03
 -4.1599044165e-03 -1.5614794866e-03 -8.0056449324e-05 -2.8334605160e-05 -3.0980631544e-06
 -2.3357467219e-09 -6.0605549756e-10 -2.4489446124e-11 -5.3872904529e-12 -1.1118241171e-15
 -5.3328307985e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 4 5
 -1.2783132000e+03 -4.4062739000e+02 -1.6503836000e+02 -6.5973224000e+01 -2.8226402000e+01
 -1.3127464000e+01 -6.6254401000e+00 -3.4758745000e+00 -1.8449660000e+00 -9.5846771000e-01
 -4.4787897000e-01 -1.7641377000e-01 -6.0889043000e-03  8.5287918000e-02  1.2830035000e-01
  1.4961468000e-01  1.7275541000e-01  1.6765242000e-01  1.6196367000e-01  1.5015867000e-01
  1.2216037471e-01  5.0912401934e-03 -3.0500973189e-02 -3.4783476669e-02 -1.5690021616e-02
 -4.7253559065e-03 -1.3718649204e-03 -6.3821789575e-05 -2.2493836546e-05 -2.4487420817e-06
 -1.8620802827e-09 -4.8315340941e-10 -1.9523227555e-11 -4.2948009881e-12 -8.8635713231e-16
 -4.2513852155e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 4 7
  2.3104644000e+03  9.0374164000e+02  3.9751318000e+02  1.9298823000e+02  1.0231622000e+02
  5.8693637000e+01  3.5755538000e+01  2.2693555000e+01  1.4803083000e+01  9.8921379000e+00
  6.7237349000e+00  4.6529404000e+00  3.2334047000e+00  2.2574212000e+00  1.5777734000e+00
  1.1243468000e+00  7.9228119000e-01  5.7411738000e-01  4.1301063000e-01  3.2275192000e-01
  2.7002942398e-01  1.9625592796e-01  1.1697402598e-01  5.3957230668e-02  1.0701367065e-02
  1.3207543770e-03  2.7852914159e-04 -5.4872313451e-05 -3.5558611023e-05 -5.7095860044e-06
 -1.6009681587e-09 -4.1540272535e-10 -1.6785562879e-11 -3.6925580997e-12 -7.6206679125e-16
 -3.6552303485e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 6 3
 -8.9580822000e+01 -1.4039734000e+01 -3.0289613000e-01  1.5103589000e+00  1.3310309000e+00
  8.1562061000e-01  4.4610475000e-01  1.8165898000e-01  7.0867677000e-02 -3.2847641000e-02
 -5.9242957000e-02 -4.3222910000e-02 -2.4193408000e-02 -1.5886382000e-02 -1.3801464000e-03
  2.0417508000e-02  2.6263934000e-02  2.8569782000e-02  3.5230600000e-02  4.0381094000e-02
  4.3961221028e-02  4.8018823711e-02  4.6512656971e-02  3.1440795943e-02  2.1757459104e-02
  7.5053721820e-03  2.2763437500e-03  1.2935324516e-04  4.5715031522e-05  4.9908126470e-06
  3.7740422029e-09  9.7924959227e-10  3.9569445750e-11  8.7046516377e-12  1.7964581094e-15
  8.6166570654e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 8 5
  1.5919089000e+02  6.1592392000e+01  2.3917730000e+01  9.1208998000e+00  3.4521120000e+00
  1.2265522000e+00  3.2093278000e-01 -8.9585193000e-02 -2.7132305000e-01 -2.6375052000e-01
 -2.5558034000e-01 -2.2653065000e-01 -1.9627566000e-01 -1.6907368000e-01 -1.4667048000e-01
 -1.2525854000e-01 -1.0230026000e-01 -8.4021634000e-02 -6.7425896000e-02 -5.7027835000e-02
 -5.0982056117e-02 -3.3102401771e-02 -3.0010868765e-02 -3.2027563506e-02 -2.0477814168e-02
 -6.8131019026e-03 -2.0916870802e-03 -1.6833847936e-04 -5.9818911096e-05 -6.5674210873e-06
 -4.9114850167e-09 -1.2743815362e-09 -5.1495115707e-11 -1.1328110232e-11 -2.3378851144e-15
 -1.1213595343e-19  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 8 7
 -2.7120640000e+01 -1.0466894000e+01 -4.3300759000e+00 -1.8684830000e+00 -9.0869076000e-01
 -4.6199268000e-01 -2.2208630000e-01 -7.5135449000e-02  2.2389482000e-02  3.1666645000e-02
  3.8097766000e-02  2.8316182000e-02  2.0833450000e-02  1.4703972000e-02  1.4046711000e-02
  7.3066392000e-03  9.0058437000e-04 -7.2120134000e-03 -1.4143007000e-02 -1.4755596000e-02
 -1.6164351578e-02 -1.6079103850e-02 -1.1262081777e-02 -8.0603544804e-03 -4.7796180008e-03
 -6.6045128188e-04 -1.5753821164e-04  5.2641236202e-06  3.4112817998e-06  5.4774374647e-07
  1.5358736983e-10  3.9851268534e-11  1.6103071380e-12  3.5424207745e-13  7.3108158627e-17
  3.5066107486e-21  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 8 9
 -6.6829691000e-01  5.9865837000e+00  4.9921402000e+00  3.4128698000e+00  2.2635668000e+00
  1.4540348000e+00  9.0236193000e-01  5.4054648000e-01  3.1585026000e-01  1.9846151000e-01
  1.3987614000e-01  1.1058103000e-01  9.3020523000e-02  7.4459299000e-02  6.3376207000e-02
  5.8002255000e-02  5.3710751000e-02  5.4783827000e-02  5.4377290000e-02  5.2768244000e-02
  5.1260163758e-02  4.7376054655e-02  3.9239458252e-02  3.2533254628e-02  1.9421319745e-02
  6.0818894434e-03  1.8024512823e-03  1.0587812409e-04  3.7423403713e-05  4.0861361983e-06
  3.0891262772e-09  8.0153466357e-10  3.2388353937e-11  7.1249251233e-12  1.4704355842e-15
  7.0528998701e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 8 11
  2.6587701000e+01  3.9109902000e+00 -4.8062648000e-01 -1.0845596000e+00 -9.3875209000e-01
 -6.7338722000e-01 -4.6023245000e-01 -3.2419132000e-01 -2.4223869000e-01 -1.9276358000e-01
 -1.6570277000e-01 -1.5207286000e-01 -1.3112539000e-01 -1.1241953000e-01 -9.7813251000e-02
 -8.4280981000e-02 -7.2388778000e-02 -5.9624854000e-02 -5.5521178000e-02 -4.6258978000e-02
 -4.2949908820e-02 -3.6067193164e-02 -3.0959570683e-02 -2.5313122823e-02 -1.6806213551e-02
 -5.9139726396e-03 -1.8367681909e-03 -1.4127942362e-04 -5.0173490968e-05 -5.5050917581e-06
 -4.1220033288e-09 -1.0695349607e-09 -4.3217690300e-11 -9.5072076830e-12 -1.9620888980e-15
 -9.4111001409e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 0 4
  1.6205224000e+04  8.4992498000e+03  4.4388933000e+03  2.2779083000e+03  1.1142954000e+03
  4.8418419000e+02  1.4565495000e+02 -3.0332463000e+01 -1.1466250000e+02 -1.4723119000e+02
 -1.5125818000e+02 -1.4053117000e+02 -1.2338782000e+02 -1.0442323000e+02 -8.6227778000e+01
 -7.0016467000e+01 -5.6183339000e+01 -4.4707744000e+01 -3.5396596000e+01 -2.7915659000e+01
 -2.1954854357e+01 -8.8423030308e+00 -3.9491769020e+00 -1.9501180398e+00 -4.6385727492e-01
 -6.2768399698e-02 -1.5719138478e-02 -4.4226688196e-04 -1.5513767795e-04 -1.6805037835e-05
 -1.2903687691e-08 -3.3481159540e-09 -1.3529042407e-10 -2.9761751501e-11 -6.1422032791e-15
 -2.9460892523e-19  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 2 2
  2.4971490000e+03  9.1776031000e+02  3.5388315000e+02  1.4155391000e+02  6.0155321000e+01
  2.8403581000e+01  1.4929144000e+01  8.7525119000e+00  5.8415145000e+00  3.9055330000e+00
  2.4235388000e+00  1.1634461000e+00  4.1059298000e-01  8.5308791000e-02  5.5777557000e-02
  1.1118027000e-01  9.8333429000e-02  4.7087744000e-02 -6.6753220000e-02 -7.6978333000e-02
 -3.2955986277e-02  8.4237500188e-02  1.5451964400e-01  1.6237447111e-01  1.1606577687e-01
  3.4647462442e-02  1.0388123953e-02  8.6600116601e-04  3.0779704005e-04  3.3799776432e-05
  2.5266663732e-08  6.5559336192e-09  2.6491168517e-10  5.8276376897e-11  1.2027025804e-14
  5.7687266031e-19  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 2 4
 -1.9506320000e+03 -7.3074871000e+02 -2.6428115000e+02 -8.7429338000e+01 -2.3296483000e+01
 -1.6632709000e+00  4.8055929000e+00  6.0634057000e+00  5.8027743000e+00  5.2616158000e+00
  4.8279893000e+00  4.4114184000e+00  3.9444944000e+00  3.4354986000e+00  2.9069066000e+00
  2.4134535000e+00  2.0029934000e+00  1.6762380000e+00  1.4144831000e+00  1.1777647000e+00
  9.7607260790e-01  4.0326234966e-01  1.4613812684e-01  3.1500447087e-02 -1.4030099015e-02
 -5.8686877452e-03 -1.9163738955e-03 -1.4412931317e-04 -5.1210636468e-05 -5.6217061709e-06
 -4.2051524095e-09 -1.0911096276e-09 -4.4089477858e-11 -9.6989871444e-12 -2.0016681693e-15
 -9.6009409203e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 2 6
  7.9672102000e+03  4.2468015000e+03  2.3963293000e+03  1.4365184000e+03  9.1046068000e+02
  6.0413038000e+02  4.1600841000e+02  2.9492358000e+02  2.1357076000e+02  1.5752656000e+02
  1.1802379000e+02  8.9888078000e+01  6.9403534000e+01  5.4199750000e+01  4.2723680000e+01
  3.3999899000e+01  2.7337391000e+01  2.2137580000e+01  1.8076609000e+01  1.4787128000e+01
  1.2118731668e+01  5.9086253952e+00  3.0751944490e+00  1.6422251254e+00  3.8151824956e-01
  4.1223203907e-02  9.5599862579e-03 -3.6830825565e-04 -2.3867282379e-04 -3.8323291465e-05
 -1.0745852558e-08 -2.7882231228e-09 -1.1266631558e-10 -2.4784805798e-11 -5.1150657394e-15
 -2.4534258335e-19  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 4 0
  4.0747572000e+03  1.4410979000e+03  5.3708722000e+02  2.0734308000e+02  8.2555754000e+01
  3.4227657000e+01  1.4553619000e+01  6.1806388000e+00  2.4300863000e+00  8.4041489000e-01
  7.6920748000e-02 -3.1775019000e-01 -4.3294705000e-01 -4.1244979000e-01 -2.7241874000e-01
 -1.4553412000e-01 -1.0120597000e-01 -7.1910220000e-02 -9.8478947000e-02 -6.2258325000e-02
 -2.7867703868e-02 -2.4263790863e-02 -3.1130503932e-02 -3.9415242621e-02 -1.4132883658e-02
  1.1880430004e-03  4.3899966588e-04 -3.1004366870e-04 -2.0091593596e-04 -3.2260731874e-05
 -9.0459105910e-09 -2.3471396931e-09 -9.4843048686e-11 -2.0863969242e-11 -4.3058870475e-15
 -2.0653057178e-19  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 4 2
 -1.9200067000e+03 -6.7666148000e+02 -2.5114537000e+02 -9.6277381000e+01 -3.7882250000e+01
 -1.5470163000e+01 -6.4365211000e+00 -2.6401420000e+00 -9.5780529000e-01 -2.7072762000e-01
  3.5245082000e-02  1.8811501000e-01  2.3282275000e-01  2.2190773000e-01  1.5929716000e-01
  1.0754692000e-01  9.7410648000e-02  9.5220902000e-02  1.0392236000e-01  9.1974800000e-02
  7.5373311241e-02  5.7337281437e-02  4.0823696909e-02  4.0320638609e-02  1.0532936285e-02
  8.1386248800e-04  2.9047961255e-04  1.0760124541e-04  4.1282270491e-05  4.8748178428e-06
  3.1394004901e-09  8.1457929843e-10  3.2915460586e-11  7.2408802415e-12  1.4943662963e-15
  7.1676828079e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 4 4
  1.2633784000e+03  4.4217767000e+02  1.6370618000e+02  6.2807072000e+01  2.4906252000e+01
  1.0412655000e+01  4.5670704000e+00  2.0474104000e+00  8.7133215000e-01  3.7460947000e-01
  1.4703645000e-01  3.5745705000e-02 -8.3387553000e-03 -2.0215257000e-02 -2.3148467000e-03
  1.9063525000e-02  1.4132307000e-02 -1.3018321000e-04 -1.7696725000e-02 -1.2388869000e-02
 -4.4728861238e-03  5.7161566395e-03  1.4826344037e-02  8.4524909549e-03  1.1751555376e-02
  4.2100950714e-03  1.2505122114e-03  2.7021172862e-05  9.4740653479e-06  1.0257640333e-06
  7.8837640775e-10  2.0455978877e-10  8.2658369515e-12  1.8183532722e-12  3.7527009896e-16
  1.7999716958e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 4 6
 -9.1457102000e+02 -3.2484147000e+02 -1.2186856000e+02 -4.7129433000e+01 -1.8695324000e+01
 -7.7032466000e+00 -3.2366666000e+00 -1.3047228000e+00 -4.0710094000e-01 -3.5846522000e-02
  9.3875902000e-02  1.4353324000e-01  1.4525700000e-01  1.3984921000e-01  1.2554371000e-01
  1.0635570000e-01  9.0787034000e-02  8.6609533000e-02  7.9780367000e-02  6.0000427000e-02
  3.8981450644e-02 -1.9310629999e-02 -4.2210202179e-02 -3.7526192870e-02 -2.1111533759e-02
 -5.8899120643e-03 -1.6825351272e-03 -8.0529245699e-05 -2.8385799869e-05 -3.0905500022e-06
 -2.3495411456e-09 -6.0963473252e-10 -2.4634075588e-11 -5.4191066453e-12 -1.1183903140e-15
 -5.3643253638e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 4 8
  1.3047602000e+03  5.8706739000e+02  2.8356468000e+02  1.4615163000e+02  8.0421346000e+01
  4.7184873000e+01  2.9144560000e+01  1.8819438000e+01  1.2579980000e+01  8.6620589000e+00
  6.1767626000e+00  4.5070696000e+00  3.3271483000e+00  2.4434662000e+00  1.7934917000e+00
  1.2971060000e+00  9.4924673000e-01  6.8489179000e-01  5.1896486000e-01  3.9917016000e-01
  3.2104007122e-01  2.0679944629e-01  1.4227543452e-01  8.9840074089e-02  1.7995867369e-02
  5.7095709738e-04  8.8257208869e-05 -5.1797125812e-05 -3.3565813668e-05 -5.3896059051e-06
 -1.5112457253e-09 -3.9212247260e-10 -1.5844856132e-11 -3.4856175078e-12 -7.1935857960e-16
 -3.4503817012e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 6 2
  1.3887099000e+03  4.6817111000e+02  1.7256545000e+02  6.8066497000e+01  2.8416999000e+01
  1.2755796000e+01  6.1345590000e+00  3.0866968000e+00  1.6137601000e+00  8.3388773000e-01
  3.5078360000e-01  5.0278659000e-02 -6.5108718000e-02 -1.0522106000e-01 -6.8477147000e-02
  3.8834447000e-03  6.6330815000e-02  1.0692665000e-01  1.4324041000e-01  1.7216813000e-01
  1.7497189803e-01  1.6050945579e-01  1.3554717686e-01  9.0810636626e-02  4.7589989323e-02
  1.1128473018e-02  2.9358627372e-03  1.1875774601e-07  4.1442182966e-08  4.4646154297e-09
  3.4649053049e-12  8.9903793459e-13  3.6328258966e-14  7.9916418566e-15  1.6493077975e-18
  7.9108550387e-23  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 6 4
 -8.1782280000e+02 -2.6914842000e+02 -9.6757650000e+01 -3.7118588000e+01 -1.5047241000e+01
 -6.5825658000e+00 -3.1172928000e+00 -1.5505311000e+00 -7.8738105000e-01 -3.7515335000e-01
 -1.1291715000e-01  4.3697895000e-02  1.0858121000e-01  1.1541219000e-01  8.4946743000e-02
  3.9856456000e-02 -2.7224666000e-03 -3.2585326000e-02 -5.2747911000e-02 -6.8937274000e-02
 -6.9556155528e-02 -6.5983205657e-02 -5.6441527366e-02 -3.7699126987e-02 -1.8360191143e-02
 -4.4254300129e-03 -1.1736317679e-03  8.1233608023e-07  5.2641379377e-07  8.4525372139e-08
  2.3700917946e-11  6.1496700322e-12  2.4849541592e-13  5.4665057550e-14  1.1281724993e-17
  5.4112453200e-22  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 6 6
  6.1048589000e+02  1.9856739000e+02  7.0130626000e+01  2.5978373000e+01  9.8535261000e+00
  3.8173874000e+00  1.4407131000e+00  4.1862726000e-01 -3.1311336000e-02 -2.3285595000e-01
 -3.3112932000e-01 -3.5476652000e-01 -3.3941968000e-01 -2.8486632000e-01 -2.2036102000e-01
 -1.6102669000e-01 -1.1147300000e-01 -7.5660890000e-02 -5.6539852000e-02 -3.8616502000e-02
 -3.1872044101e-02 -2.5559191522e-02 -1.6432581766e-02 -1.4979440568e-02 -8.0363939022e-03
 -1.7107383984e-03 -4.8453311850e-04 -4.4792009889e-05 -1.5933936421e-05 -1.7512881472e-06
 -1.3068627343e-09 -3.3909127958e-10 -1.3701975571e-11 -3.0142177086e-12 -6.2207151663e-16
 -2.9837472418e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 6 8
 -5.2803829000e+02 -1.7843655000e+02 -6.4922500000e+01 -2.4355944000e+01 -9.1263360000e+00
 -3.2859138000e+00 -9.6877535000e-01 -2.2441937000e-02  3.1614437000e-01  3.9668962000e-01
  3.8420728000e-01  3.1806979000e-01  2.5213042000e-01  1.7092075000e-01  1.1074392000e-01
  7.2726044000e-02  4.7894560000e-02  3.0403946000e-02  2.9073525000e-02  2.8384647000e-02
  3.0798623844e-02  3.7959449243e-02  2.8611793718e-02  1.9776278091e-02  1.1702524008e-02
  2.9090124146e-03  8.2869426475e-04  5.8102020278e-05  2.0575174308e-05  2.2508960993e-06
  1.6951988821e-09  4.3985274274e-10  1.7773537389e-11  3.9098968513e-12  8.0692096567e-16
  3.8703720414e-20  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 6 10
  7.1848948000e+02  2.6561984000e+02  1.0233313000e+02  3.9998354000e+01  1.5594236000e+01
  5.9217487000e+00  2.0158280000e+00  5.3480109000e-01  3.1307448000e-02 -1.9565043000e-02
  4.9359170000e-02  1.4460343000e-01  1.6249764000e-01  1.7199508000e-01  1.4177603000e-01
  7.4873003000e-02  2.1136188000e-02 -1.8298343000e-02 -5.2289594000e-02 -6.9122500000e-02
 -8.7387045172e-02 -1.0024731888e-01 -9.4370734702e-02 -7.1046994431e-02 -4.1195784734e-02
 -1.1094039910e-02 -3.1525542273e-03 -1.5881603162e-04 -5.6007567694e-05 -6.1009086741e-06
 -4.6336557313e-09 -1.2022932553e-09 -4.8582177736e-11 -1.0687309993e-11 -2.2056373424e-15
 -1.0579272899e-19  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 8 4
  8.8358160000e+02  2.8124043000e+02  1.0361959000e+02  4.3650198000e+01  2.0543774000e+01
  1.0645684000e+01  5.9670850000e+00  3.4630044000e+00  2.1022688000e+00  1.3181670000e+00
  8.0593352000e-01  4.8616425000e-01  3.9309195000e-01  3.6595849000e-01  3.8070776000e-01
