42
 -5.2710365079e-11 -2.3930707536e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 5 2 6
 -1.2559060000e+02 -1.1211470000e+02 -7.3616620000e+01 -4.1133480000e+01 -2.4434840000e+01
 -1.4812780000e+01 -9.1729460000e+00 -5.8652740000e+00 -3.7905720000e+00 -2.0754300000e+00
 -1.3536570000e+00 -8.7333640000e-01 -5.6328010000e-01 -3.6907440000e-01 -2.4676090000e-01
 -1.6639260000e-01 -1.1013230000e-01 -7.4990770000e-02 -6.2942730000e-02 -5.5720360000e-02
 -3.8166060000e-02 -2.7268380000e-02 -1.5530090000e-02 -7.7574200000e-03 -1.6157560000e-03
  3.2679248682e-03 -2.4524190000e-03  2.9625400621e-06  4.0105248976e-07  5.4278682946e-08
  1.3454422800e-10  6.1083594582e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 5 2 8
  3.4168590000e+02  2.7339200000e+02  1.3488560000e+02  8.0725580000e+01  5.1171630000e+01
  3.2470830000e+01  2.1078370000e+01  1.3972640000e+01  9.4230560000e+00  5.9956210000e+00
  4.0973830000e+00  2.8120830000e+00  1.9460870000e+00  1.3581600000e+00  9.6194790000e-01
  6.8014900000e-01  4.8731800000e-01  3.6364400000e-01  2.7441620000e-01  2.1175730000e-01
  1.5977800000e-01  7.6226980000e-02  3.7929780000e-02  1.1523600000e-02  3.7678240000e-03
  5.6911440605e-03  1.0996280000e-02  5.7327501173e-06  7.7606839385e-07  1.0503355887e-07
  2.6035375815e-10  1.1820160291e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 5 4 2
 -1.9705890000e+02 -3.2560380000e+01  1.3878250000e+01  1.8720700000e+01  1.1239470000e+01
  8.4368680000e+00  5.9032840000e+00  3.9932370000e+00  2.6787210000e+00  1.0912900000e+00
  7.4211390000e-01  5.0565610000e-01  3.3995420000e-01  2.2580340000e-01  1.5147570000e-01
  1.0526500000e-01  7.6335150000e-02  5.3328490000e-02  3.1810490000e-02  1.1965020000e-02
  1.7573850000e-02  1.2529630000e-02  8.0600520000e-03 -6.6640330000e-03 -4.7149500000e-04
 -9.2763624944e-03  4.9884350000e-03 -2.3913767501e-06 -3.2373152075e-07 -4.3814016926e-08
 -1.0860475536e-10 -4.9306974703e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 5 4 4
 -1.4488180000e+02 -1.3678380000e+01 -7.3437250000e+00  2.2124560000e+00  3.5434110000e+00
  2.7954960000e+00  2.0041980000e+00  1.3541250000e+00  9.6051290000e-01  9.8708800000e-01
  6.7127970000e-01  4.5550590000e-01  3.1533710000e-01  2.1032060000e-01  1.4609750000e-01
  9.8485260000e-02  6.6224620000e-02  4.2571920000e-02  2.7290690000e-02  1.8887590000e-02
  8.5726470000e-03  1.1220910000e-02  6.4712200000e-03  9.5881880000e-03  3.7357520000e-03
  6.8445801418e-04  3.2653910000e-03  8.2358034911e-07  1.1149180858e-07  1.5089367810e-08
  3.7403032514e-11  1.6981119950e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 5 4 6
 -4.3750500000e+01 -1.5747380000e+01 -1.7742140000e+01 -1.5261200000e+01 -7.7297110000e+00
 -4.6558290000e+00 -2.8989000000e+00 -1.8371010000e+00 -1.1994810000e+00 -9.1579750000e-01
 -6.1600280000e-01 -4.1262340000e-01 -2.8548170000e-01 -1.9229630000e-01 -1.2856670000e-01
 -8.9075780000e-02 -6.1714630000e-02 -3.8319100000e-02 -3.5294220000e-02 -3.5770500000e-02
 -1.8063150000e-02 -1.1120870000e-04  7.3335030000e-03 -1.2561020000e-02  5.1749710000e-03
 -1.0351456461e-02 -1.0682225000e-03  7.1765330340e-07  9.7151983798e-08  1.3148607379e-08
  3.2592338889e-11  1.4797046628e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 5 4 8
  7.7070060000e+02  2.0778590000e+02  6.8304820000e+01  2.0097290000e+01  7.0740680000e+00
  1.9009840000e+00  3.0018960000e-01 -5.8830600000e-02 -1.8969320000e-01 -7.1440930000e-01
 -4.9028500000e-01 -3.3191230000e-01 -2.1857920000e-01 -1.3563790000e-01 -9.3314800000e-02
 -5.1053260000e-02 -2.3374270000e-02 -1.2914960000e-02 -8.7606470000e-03 -4.5668420000e-03
 -6.0873390000e-03 -1.6248990000e-03 -3.5674820000e-03 -8.9076590000e-03 -7.8944140000e-04
  1.2144230657e-02  2.8345075000e-03 -8.2351898004e-07 -1.1148350077e-07 -1.5088243426e-08
 -3.7400245428e-11 -1.6979854602e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 5 4 10
  3.1739930000e+02  7.4326060000e+01  4.6100270000e+01  2.4437690000e+01  4.6207430000e+00
  8.0762920000e-01 -3.4910900000e-01 -6.4088570000e-01 -5.8274490000e-01 -7.6611080000e-01
 -5.1768630000e-01 -3.4024800000e-01 -2.2025950000e-01 -1.4502710000e-01 -9.2760030000e-02
 -6.4990630000e-02 -3.2276320000e-02 -1.7122560000e-02 -1.5246820000e-02 -1.7187850000e-02
 -1.3673390000e-02 -1.2687610000e-02 -8.8214700000e-03  1.2864250000e-03 -8.7629610000e-03
 -1.7856477212e-02  3.0031895000e-03 -5.4377761425e-06 -7.3613642854e-07 -9.9629142893e-08
 -2.4695746818e-10 -1.1211963598e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 6 0 6
  9.7984100000e+02  2.5714820000e+02  9.4108900000e+01  4.9569720000e+01  1.9445510000e+01
  8.6857870000e+00  4.1961430000e+00  2.1472990000e+00  1.1541490000e+00  9.5986920000e-01
  6.0198710000e-01  4.0091620000e-01  2.7052460000e-01  1.7988750000e-01  1.2007550000e-01
  8.0206520000e-02  4.2286820000e-02  2.6785970000e-02 -4.0633720000e-03 -1.4602840000e-02
 -3.4492410000e-02 -4.7643370000e-02 -4.5304380000e-02 -1.7749830000e-02  6.3634760000e-03
 -1.2814946075e-02  2.0614185000e-03  4.7227660689e-06  6.3934227075e-07  8.6528963899e-08
  2.1448517199e-10  9.7377089192e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 6 2 4
  5.0268530000e+02  4.6120640000e+01  3.4611250000e+00  7.0888960000e+00 -2.3903410000e+00
 -4.5350370000e+00 -4.1748590000e+00 -3.1910030000e+00 -2.3298780000e+00 -1.6333790000e+00
 -1.1475660000e+00 -8.0544000000e-01 -5.5602360000e-01 -3.8737260000e-01 -2.6647690000e-01
 -1.9913760000e-01 -1.4291840000e-01 -1.1241790000e-01 -9.1941230000e-02 -6.2616240000e-02
 -4.6256390000e-02 -2.2881110000e-02 -1.7682870000e-02 -9.3722360000e-03 -7.9224290000e-03
 -1.1494451772e-02  4.3264925000e-03 -3.3593866995e-07 -4.5477541962e-08 -6.1549576286e-09
 -1.5256708114e-11 -6.9266038905e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 6 2 6
 -6.5092130000e+02 -1.2029560000e+02 -4.0029270000e+01 -2.0060830000e+01 -5.6085800000e+00
 -1.2227980000e+00 -2.5737420000e-02  1.6447890000e-01  1.6070110000e-01 -1.0075490000e+00
 -6.5701080000e-01 -4.2839980000e-01 -2.7607370000e-01 -1.8156630000e-01 -1.2889760000e-01
 -9.3032390000e-02 -6.1736810000e-02 -5.1095780000e-02 -3.5958530000e-02 -3.2227980000e-02
 -2.0115280000e-02 -2.9253070000e-02 -2.8495690000e-02  4.2517130000e-03  9.1021340000e-03
 -2.0472169143e-03 -5.7661750000e-03  3.3418898064e-06  4.5240678582e-07  6.1229003976e-08
  1.5177245696e-10  6.8905276485e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 6 2 8
  2.9134360000e+02  5.8162460000e+01  2.6846480000e+01  2.5226880000e+01  9.8617940000e+00
  5.9607210000e+00  4.0229160000e+00  2.8741140000e+00  2.0232650000e+00  1.0801270000e+00
  7.5941410000e-01  5.1623900000e-01  3.4804670000e-01  2.5931360000e-01  1.8534020000e-01
  1.2812540000e-01  8.3154440000e-02  5.2710880000e-02  3.0385260000e-02  2.2180810000e-02
  2.0880340000e-02  4.2274070000e-03 -1.4762720000e-02 -2.4768970000e-02 -3.2723830000e-02
  4.5217198128e-03  4.4811770000e-03  5.0334444902e-06  6.8140021825e-07  9.2221111575e-08
  2.2859468190e-10  1.0378286071e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 6 4 2
 -2.6922880000e+02 -2.0372290000e+02 -4.4611980000e+01  7.7280200000e-01 -2.4142710000e+00
 -1.6840170000e+00 -1.3341140000e+00 -1.0811260000e+00 -7.6992760000e-01 -5.1190530000e-01
 -3.7267240000e-01 -2.5719030000e-01 -1.9007280000e-01 -1.4515510000e-01 -1.0991990000e-01
 -7.8545980000e-02 -5.6633670000e-02 -4.0624740000e-02 -3.4632900000e-02 -1.5694010000e-02
 -1.4252480000e-02  3.8966450000e-03  3.9713810000e-05  2.1813260000e-04  6.6394050000e-03
 -1.5866553928e-02 -3.8848140000e-03 -2.9875149277e-07 -4.0443345063e-08 -5.4736264205e-09
 -1.3567846549e-11 -6.1598542747e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 6 4 4
 -4.3384500000e+02 -1.6681200000e+02 -1.7893730000e+01 -7.1675330000e+00 -2.4243180000e+00
 -2.5343690000e-01  2.6557810000e-01  2.3889750000e-01  2.5926500000e-01  3.1760740000e-01
  2.2849260000e-01  1.5829030000e-01  1.0297960000e-01  6.6052430000e-02  4.6628040000e-02
  3.8867240000e-02  2.3288220000e-02  1.9514520000e-02  1.5002260000e-02  1.5637670000e-02
 -4.0410410000e-03 -8.1275450000e-03 -1.1118700000e-02 -2.1975220000e-03 -8.4507090000e-03
 -7.6824716240e-03  3.1923510000e-03  9.7996249870e-07  1.3266196971e-07  1.7954550032e-08
  4.4505152704e-11  2.0205509705e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 6 4 6
  2.4848930000e+02  2.0886180000e+01  2.0878140000e+01  1.0791120000e+01  5.6233270000e+00
  2.8416530000e+00  1.5849100000e+00  9.7570400000e-01  6.0875980000e-01  7.6616400000e-01
  5.2325810000e-01  3.7161420000e-01  2.5604500000e-01  1.6924830000e-01  1.1311050000e-01
  7.3947910000e-02  4.3306690000e-02  2.7944730000e-02  1.5626300000e-02  1.8615180000e-02
  8.9191440000e-03  1.1899770000e-02  6.9336240000e-03  4.7881620000e-03  1.0245850000e-02
 -3.1110903918e-03  2.9356075000e-03 -1.6233260230e-06 -2.1975700905e-07 -2.9742044555e-08
 -7.3723609465e-11 -3.3470800931e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 6 4 8
  3.0505030000e+02  1.1695830000e+02  3.9820800000e+01  9.8772840000e+00  7.0948670000e+00
  3.8209180000e+00  2.2358100000e+00  1.4045370000e+00  8.7328800000e-01  8.1031750000e-01
  5.3353960000e-01  3.5584200000e-01  2.4356800000e-01  1.6958900000e-01  1.1518790000e-01
  7.5907030000e-02  5.1507430000e-02  3.6147590000e-02  3.8364840000e-02  3.2935070000e-02
  3.4516410000e-02  2.6846870000e-02  2.8431530000e-02  5.4301300000e-03  7.5890910000e-03
  5.9175188614e-03  1.4211585000e-04  4.1536869580e-06  5.6230344949e-07  7.6102483924e-08
  1.8864035368e-10  8.5643442738e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 6 4 10
  2.0478480000e+02  6.6070280000e+01  6.7253050000e+00 -1.9154990000e+00 -7.5817580000e+00
 -6.1908220000e+00 -4.4895370000e+00 -3.1056790000e+00 -2.0737120000e+00 -1.7975350000e+00
 -1.1699290000e+00 -7.4009110000e-01 -4.9016890000e-01 -3.1691830000e-01 -1.9545460000e-01
 -1.0507020000e-01 -6.9962900000e-02 -5.1522790000e-02 -2.8577420000e-02 -1.2906710000e-02
 -4.3226790000e-03  4.3566810000e-03 -1.4212480000e-02  5.2708120000e-03 -2.6795330000e-02
 -2.6908258062e-02  2.1743775000e-03 -5.6959588545e-06 -7.7108779368e-07 -1.0435948148e-07
 -2.5868287710e-10 -1.1744301651e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
7 0 0 7
  4.0103460000e+03  1.9807960000e+03  1.0716110000e+03  6.3644480000e+02  4.0029540000e+02
  2.6419410000e+02  1.7829430000e+02  1.2150700000e+02  8.3197400000e+01  5.6940450000e+01
  3.8627360000e+01  2.5912440000e+01  1.7175400000e+01  1.1251260000e+01  7.3066630000e+00
  4.6846710000e+00  2.9611750000e+00  1.8515320000e+00  1.1296610000e+00  6.7282700000e-01
  3.8353040000e-01  9.8932170000e-02  2.1892040000e-02 -1.7667300000e-02 -2.9161640000e-03
  3.5496911389e-03 -4.4756445000e-03  7.9218822340e-06  1.0724211410e-06  1.4514211626e-07
  3.5977354133e-10  1.6333856507e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 2 5
 -8.3463960000e+02 -1.6515530000e+02 -4.6203130000e+01 -1.3452840000e+01 -5.5609650000e+00
 -2.3057520000e+00 -1.0776780000e+00 -6.6749170000e-01 -5.1407840000e-01 -6.8472810000e-01
 -4.9027970000e-01 -2.8112460000e-01 -1.2151180000e-01 -3.4829280000e-02 -2.7273660000e-04
  1.4021710000e-04  3.3368780000e-03  9.8345130000e-03  9.2981080000e-03  7.8693830000e-03
  8.1482540000e-03  8.4713290000e-04  2.6818890000e-03 -6.8469870000e-03 -1.1182070000e-03
 -4.9054299170e-03  9.3253950000e-04  1.7897455374e-06  2.4228597378e-07  3.2791128067e-08
  8.1281578171e-11  3.6902147658e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 2 7
 -6.5165550000e+00 -1.2818880000e+02 -9.8927110000e+01 -5.0914280000e+01 -2.5584220000e+01
 -1.3864570000e+01 -7.9667430000e+00 -4.8935900000e+00 -2.7865110000e+00 -1.2242150000e+00
 -7.4640760000e-01 -5.4487320000e-01 -4.2145350000e-01 -3.0965280000e-01 -2.0324830000e-01
 -1.3268170000e-01 -9.5877250000e-02 -6.6166230000e-02 -5.0062240000e-02 -2.5725900000e-02
 -2.3834910000e-02 -1.5154590000e-02 -1.2190020000e-02 -7.4267740000e-03 -3.9438610000e-03
  1.0637939344e-02 -2.0999670000e-03  7.0584361321e-07  9.5553252454e-08  1.2932234126e-08
  3.2055999931e-11  1.4553546688e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 2 9
  6.1411940000e+03  2.8026310000e+03  1.2619790000e+03  5.9752770000e+02  2.9315090000e+02
  1.5370180000e+02  8.5111740000e+01  4.9420600000e+01  2.9742580000e+01  1.7943680000e+01
  1.1606790000e+01  7.7498130000e+00  5.2551380000e+00  3.5661350000e+00  2.4212490000e+00
  1.6597210000e+00  1.1501530000e+00  8.2138150000e-01  5.9922050000e-01  4.3538820000e-01
  3.2321270000e-01  1.7693840000e-01  9.8264950000e-02  4.2386450000e-02  3.3806330000e-02
  8.4721874736e-03  1.9461425000e-03  4.1295954046e-06  5.5904206661e-07  7.5661086420e-08
  1.8754623195e-10  8.5146707285e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 4 3
 -3.8044820000e+02 -1.1502470000e+02 -3.1215560000e+01 -9.1903730000e+00 -2.8123410000e+00
 -4.2043630000e-01  2.2383560000e-01  4.3762020000e-01  3.7753490000e-01  3.3649320000e-01
  2.5455600000e-01  1.5537540000e-01  8.5141550000e-02  5.2344580000e-02  3.8173840000e-02
  2.3980780000e-02  1.6646800000e-02  1.1286260000e-02  1.6243900000e-02  1.2305000000e-02
  8.2030000000e-03  6.4167560000e-03  1.3235390000e-02  2.4026720000e-04 -4.7598390000e-03
  7.0516681918e-03 -2.5419285000e-03  1.9612409113e-06  2.6550208065e-07  3.5933209805e-08
  8.9070067848e-11  4.0438151787e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 4 5
  3.9741270000e+02  1.7531420000e+02  1.4824900000e+01 -7.4094990000e+00 -6.5313870000e+00
 -5.9863650000e+00 -4.5013680000e+00 -3.1871700000e+00 -2.2700950000e+00 -1.7681640000e+00
 -1.1752640000e+00 -7.5128870000e-01 -4.8405120000e-01 -3.2901440000e-01 -2.2209100000e-01
 -1.5293270000e-01 -1.0279280000e-01 -7.1914420000e-02 -5.4940590000e-02 -4.6245550000e-02
 -2.8372280000e-02 -1.6101500000e-02 -8.4167110000e-03 -3.9213690000e-03 -4.6860670000e-03
  2.7000361136e-03 -1.7339425000e-03  7.7778661204e-07  1.0529250262e-07  1.4250350048e-08
  3.5323302663e-11  1.6036914636e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 4 7
 -3.5113370000e+02 -1.8753880000e+01 -2.6339740000e+01 -8.8831420000e+00 -6.0282710000e+00
 -3.7323400000e+00 -2.5193010000e+00 -1.7701630000e+00 -1.1350810000e+00 -5.2389180000e-01
 -3.7389470000e-01 -2.9182320000e-01 -2.1071360000e-01 -1.3726910000e-01 -8.3789410000e-02
 -5.0585980000e-02 -4.4374370000e-02 -2.4470330000e-02 -1.9510230000e-02 -1.4649640000e-02
 -1.6283230000e-02 -4.1629840000e-03 -1.1885910000e-02 -5.2082140000e-03 -7.3844610000e-03
  2.3741263589e-03  1.9035070000e-03  1.1311366608e-06  1.5312710193e-07  2.0724313222e-08
  5.1370751313e-11  2.3322517757e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 4 9
  2.8509220000e+02  6.3151180000e+01  1.3944580000e+00 -1.3424120000e+00  1.4063330000e+00
  1.5891990000e+00  1.3933130000e+00  1.0043760000e+00  6.9633520000e-01  3.6388000000e-01
  3.1002180000e-01  2.6022020000e-01  1.8011160000e-01  1.1130890000e-01  6.2395930000e-02
  4.5682320000e-02  3.5577740000e-02  1.8521350000e-02  1.4737750000e-02  5.8128810000e-03
  9.2804800000e-03 -2.5932770000e-03 -9.1871980000e-03  3.6413840000e-03  3.7498470000e-03
 -1.1069701348e-03 -3.8862820000e-03  3.3234421957e-06  4.4990944906e-07  6.0891012932e-08
  1.5093465579e-10  6.8524911545e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 0 4 11
  1.7288490000e+03  8.1664810000e+02  3.6925100000e+02  1.7182240000e+02  7.3944800000e+01
  3.4678820000e+01  1.7005590000e+01  8.7297560000e+00  4.6747970000e+00  2.9128840000e+00
  1.6351550000e+00  9.2366140000e-01  5.3726400000e-01  3.2144800000e-01  1.9336430000e-01
  1.2105650000e-01  7.2251300000e-02  5.5469980000e-02  4.4736720000e-02  2.7934490000e-02
  2.4330910000e-02  1.0578170000e-02  2.6493550000e-04 -1.2652550000e-03  1.0414350000e-02
  3.9892837200e-04  4.9201585000e-04 -5.4167396289e-07 -7.3328862024e-08 -9.9243718820e-09
 -2.4600209157e-11 -1.1168589134e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
7 1 0 7
 -1.9776220000e+03 -1.2668750000e+03 -7.4175240000e+02 -4.7297790000e+02 -3.0792540000e+02
 -1.9738800000e+02 -1.2458590000e+02 -7.7361270000e+01 -4.7363950000e+01 -2.9002730000e+01
 -1.7128720000e+01 -9.8332150000e+00 -5.4429960000e+00 -2.8760990000e+00 -1.4222390000e+00
 -6.4173260000e-01 -2.3300470000e-01 -3.1494410000e-02  5.5597670000e-02  8.5995940000e-02
  8.3024990000e-02  6.4606430000e-02  3.5823650000e-02  7.0603020000e-03  1.1500370000e-02
  5.5139553843e-03 -4.5988645000e-04  1.1250410014e-05  1.5230190487e-06  2.0612630560e-07
  5.1093915975e-10  2.3196833454e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 1 2 5
 -6.8814820000e+02 -3.1037830000e+02 -1.2371310000e+02 -4.3733630000e+01 -1.9484170000e+01
 -9.7623570000e+00 -5.5015100000e+00 -3.3876600000e+00 -1.9995290000e+00 -1.1924070000e+00
 -7.7251690000e-01 -5.4580790000e-01 -4.1552000000e-01 -3.1288400000e-01 -2.1479810000e-01
 -1.5332480000e-01 -1.1100920000e-01 -8.0053570000e-02 -6.3733470000e-02 -4.2990160000e-02
 -2.4369040000e-02 -9.6575360000e-03 -1.6417790000e-02 -3.0126500000e-02 -7.5258000000e-03
 -3.0033271446e-03  6.1573850000e-03  1.0848305087e-06  1.4685842803e-07  1.9875907160e-08
  4.9267750053e-11  2.2367747134e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 1 2 7
  3.8835830000e+02  2.9954990000e+01  3.4112530000e+01  6.0746070000e+00  3.9653380000e-01
  1.0557340000e+00  1.5903230000e+00  1.5041670000e+00  1.1554580000e+00  4.5171240000e-01
  3.1142820000e-01  2.3958630000e-01  1.9350450000e-01  1.3898730000e-01  8.3054310000e-02
  5.3376420000e-02  3.8172400000e-02  1.6165050000e-02  1.3624780000e-02  1.1711210000e-02
  7.2410300000e-03  4.8243540000e-03  3.1313390000e-03  4.1812880000e-03  2.1777190000e-02
  1.4524101796e-02 -6.6587850000e-03  1.5349770251e-06  2.0779680435e-07  2.8123343324e-08
  6.9711225676e-11  3.1649163330e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 1 2 9
 -1.0780600000e+03 -4.4351770000e+02 -2.1340720000e+02 -1.1353130000e+02 -7.0574450000e+01
 -4.5452250000e+01 -2.9343410000e+01 -1.8672150000e+01 -1.1699160000e+01 -6.8098970000e+00
 -4.2724250000e+00 -2.7135020000e+00 -1.7290490000e+00 -1.0771380000e+00 -6.5813600000e-01
 -4.0324600000e-01 -2.6224700000e-01 -1.7640250000e-01 -1.2808680000e-01 -9.7805520000e-02
 -6.6251160000e-02 -3.5141030000e-02 -2.2209090000e-02  6.4034640000e-04 -5.8075950000e-03
 -7.6284746137e-03  2.3641190000e-03  5.0484379946e-06  6.8342995696e-07  9.2495817622e-08
  2.2927561428e-10  1.0409200661e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
7 1 4 3
 -2.6097020000e+02 -1.8292060000e+02 -6.6076140000e+01 -1.7969050000e+01 -1.0915340000e+01
 -5.0830970000e+00 -2.4486800000e+00 -1.2310560000e+00 -7.2570210000e-01 -8.2184730000e-01
 -5.3164190000e-01 -3.3355820000e-01 -2.0904500000e-01 -1.3823900000e-01 -9.0223370000e-02
 -6.1226660000e-02 -3.9003840000e-02 -1.8931390000e-02 -2.2163580000e-02 -1.6531090000e-02
 -6.9477490000e-03  5.9730570000e-04  1.8172170000e-03 -3.8814800000e-03  5.3209530000e-04
  3.1549559658e-03  2.4648330000e-03 -2.9551989124e-06 -4.0005868501e-07 -5.4144180819e-08
 -1.3421082852e-10 -6.0932229942e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
7 1 4 5
  3.6915290000e+02  1.9984510000e+02  5.0603120000e+01  6.1769430000e+00  4.5121650000e+00
  1.4600180000e+00  3.9635070000e-01  5.4731440000e-02  5.6987690000e-02 -8.3616210000e-02
 -6.0287550000e-02 -5.3025330000e-02 -4.6200620000e-02 -4.5715480000e-02 -3.8011430000e-02
