45
 -5.5712305523e-04 -1.0505267604e-05 -3.2135847542e-12 -1.4589717603e-16 -6.9979139846e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 6 3
  3.4707581700e-01  1.6942803400e+01 -5.7571090000e-02  4.9345362200e+01 -8.6496598200e+00
  9.8510697300e-01  8.6012923500e-01  2.8853604700e-01  1.6740331300e-01  3.9528221800e-02
  3.8707068200e-03 -1.7009090600e-02 -2.6417395700e-02 -8.3217170200e-02 -5.2643828900e-02
 -4.8270394200e-03  1.8390235600e-02 -2.5553370200e-02  3.4124804500e-03 -7.2668228570e-03
 -4.0507006622e-04 -2.7975095688e-03  5.4532301764e-03 -1.0792239254e-03 -4.9057339765e-04
 -1.6646281868e-04 -1.4416063036e-05 -4.4099057855e-12 -2.0021031025e-16 -9.6030270641e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 6 5
  1.8641352200e+00 -4.9944007600e+00  1.1101415100e+00 -4.3780341400e+01  6.4376530200e+00
 -6.0119585700e-01 -5.7095876200e-01 -2.6807999400e-01 -9.5043348400e-02 -6.3740986300e-03
  8.0987667600e-03  2.5023423700e-03  4.5078813500e-03  3.1567221300e-02  2.2818547500e-02
 -9.7783664400e-03 -1.1351039100e-02  5.5809638600e-03  1.0560851600e-02 -7.8265033079e-04
  3.8623361051e-03  2.8486408589e-03 -1.4900841200e-03  1.5477680754e-03 -1.3824260363e-05
  2.0792591920e-07  1.4240112201e-05  4.3560820335e-12  1.9776670474e-16  9.4858202636e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 6 7
 -6.2420535800e+00 -9.5572526400e+00 -2.6920166500e+00  3.8699938300e+01 -5.7578061300e+00
  7.1610927000e-01  6.9293871400e-01  2.7652436600e-01  1.4848507600e-01  5.6244091600e-02
  1.3664909200e-02  6.5882242700e-03 -3.3690338200e-03 -5.5834351500e-03 -4.9911248200e-03
  1.1542636300e-02  9.3622475400e-03 -5.5188280200e-03  8.7873431700e-04 -8.8036566868e-03
  2.5947190264e-03  1.2970438076e-03  2.0842464495e-03 -5.7973053921e-04  6.7252950835e-05
  3.2492728035e-05 -2.2674947644e-06 -6.9363169788e-13 -3.1490971505e-17 -1.5104549374e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 6 9
  1.4629285200e+01 -1.5530366200e+01 -2.7266054900e+00 -4.8885091500e+00  2.4199888500e+00
 -3.4700982200e+00 -2.3328455400e+00 -1.1982850400e+00 -6.6755882000e-01 -3.6453271000e-01
 -2.1616394700e-01 -1.2462997000e-01 -9.0047488600e-02 -7.8634092300e-02 -6.7923533900e-02
 -4.9656184800e-02 -2.4690203900e-02 -1.6423578600e-02 -6.2738894700e-03 -9.5839658837e-03
  1.8151553948e-03  1.0895145686e-02  4.4641081522e-03  3.3292459064e-03  4.9125728610e-05
  1.2926679448e-05  2.1024441146e-06  6.4314233655e-13  2.9198747773e-17  1.4005091184e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 0 4
  1.0998688900e+04  1.0589791600e+03  6.0818340800e+03  7.4380347800e+03  7.0993887100e+03
  4.5867346000e+03  2.9262912600e+03  1.8448787500e+03  1.1445267800e+03  6.9569065100e+02
  4.1184565400e+02  2.3566506900e+02  1.2828492800e+02  6.4572338600e+01  2.7876840700e+01
  7.6318693200e+00 -2.8224733000e+00 -7.5861991200e+00 -9.1130024900e+00 -8.9809170623e+00
 -7.2724379483e+00 -5.0066225824e+00 -8.8307746202e-01 -1.5998036845e-01 -1.7665699463e-02
 -4.2962285117e-03 -7.8114067530e-05 -2.3895267208e-11 -1.0848483151e-15 -5.2034421791e-20
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 2 2
 -7.1554777300e+01 -1.2703781400e+02  1.0906272000e+02 -1.0880727400e+03  9.7548198000e+01
  7.9449533700e+01  5.0831714100e+01  3.6254970500e+01  2.6499845100e+01  1.9102546700e+01
  1.3566737600e+01  9.2216262900e+00  6.1841884400e+00  3.9018852700e+00  2.6005045100e+00
  1.6237350800e+00  9.6664329500e-01  5.4528007300e-01  2.7567209500e-01  1.8766371516e-01
  3.6859495268e-02 -4.2682813564e-02 -1.5445600340e-02 -1.9721922041e-03  2.9709303946e-04
  1.3289216386e-04 -3.1308711750e-05 -9.5774046451e-12 -4.3481544701e-16 -2.0855791594e-20
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 2 4
  1.3835789700e+03  8.7988276400e+02  8.9310821700e+02  7.8198976000e+02 -1.2062344500e+02
 -9.9864812400e+01 -6.9977048900e+01 -5.0439477200e+01 -3.6075744600e+01 -2.5190221800e+01
 -1.7206811400e+01 -1.1333504500e+01 -7.3275338000e+00 -4.5660518200e+00 -2.8534481800e+00
 -1.6965487400e+00 -1.0101398600e+00 -5.6288617400e-01 -2.9258461900e-01 -1.7699059518e-01
 -3.5680198086e-02  2.6001687508e-02  8.8800251031e-03  1.1024541817e-03 -8.6445791586e-04
 -4.3055081397e-04  3.3562879268e-06  1.0266959509e-12  4.6612132969e-17  2.2357368802e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 2 6
 -1.6381144200e+03 -1.4287953100e+03 -1.3613273700e+03  9.1717527900e+02  1.4820271200e+03
  1.0519636000e+03  7.3880498200e+02  5.2414169900e+02  3.7514020400e+02  2.7100641000e+02
  1.9791155800e+02  1.4618017300e+02  1.0952656000e+02  8.3233792500e+01  6.4163220800e+01
  5.0136509100e+01  3.9779320600e+01  3.1890562400e+01  2.5743401100e+01  2.0988988699e+01
  1.4319511828e+01  9.9639023540e+00  2.7271349746e+00  7.2351264242e-01  1.0527075194e-01
  2.6393238785e-02  5.5248912342e-04  1.6900765318e-10  7.6729699735e-15  3.6803168741e-19
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 4 0
  1.2987003000e+02 -3.4448783900e+02  9.3688648600e+01  8.8347966500e+01  1.7424805500e+01
  2.7716825500e+01  1.2067665900e+01  5.3004222700e+00  2.5267046300e+00  1.3248297100e+00
  7.5928590300e-01  4.7994715800e-01  3.9276211200e-01  2.7659284100e-01 -4.2375155300e-02
 -3.1155481600e-02  9.1532570100e-02  5.1819904200e-02  3.6760206900e-02 -5.3425107099e-03
  1.2265179017e-02 -1.2483304754e-02 -3.6329057720e-03 -3.9982687036e-03 -1.8562776945e-04
 -1.5112185001e-05  3.5414773851e-05  1.0833458186e-11  4.9184044510e-16  2.3590978405e-20
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 4 2
 -8.2805598300e+01  1.3899859400e+02 -4.0828606900e+01 -3.9936398700e+01 -6.2420353800e+00
 -1.2667258000e+01 -5.3164686900e+00 -2.1703983200e+00 -9.3659074500e-01 -4.4501892400e-01
 -2.7286927600e-01 -1.2238566700e-01 -1.2132329900e-01 -5.7369146900e-02  4.8793284200e-02
  3.1198756000e-02 -2.2035999900e-02 -6.9778055800e-03 -1.6589824300e-02  2.0696551079e-02
 -4.4073850447e-03  3.6661242491e-03 -8.2969815332e-04 -6.2156346635e-04  4.9745429350e-04
  2.5945327506e-04  1.5275790457e-05  4.6728983183e-12  2.1215020628e-16  1.0175720571e-20
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 4 4
  1.0552373400e+02 -1.5185730800e+01  1.8893629400e+01  1.9083103400e+01  2.6624309200e+00
  9.0692817200e+00  3.8644658800e+00  1.6695706900e+00  8.2819859700e-01  4.8462053300e-01
  3.1340600200e-01  2.2757857500e-01  1.3389004300e-01  1.0608020300e-01  1.8330454300e-02
  7.0210145600e-03  4.8699460100e-02  7.9095769100e-03  2.1856849000e-02  7.4019226880e-04
 -1.6328252066e-04  2.2331311705e-03 -3.2122948183e-03 -8.9100453104e-04  2.3222297793e-04
  1.2236344032e-04  8.9215143968e-06  2.7291111211e-12  1.2390200853e-16  5.9429224187e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 4 6
 -8.0762741200e+01 -7.8934421400e+01  4.0948820300e+01  2.6927414800e+01  2.8846687800e+00
 -6.2573939900e+00 -2.8989426000e+00 -1.5001157700e+00 -8.6584799500e-01 -6.1531825000e-01
 -3.7688408100e-01 -2.8903817500e-01 -1.4961470300e-01 -1.0765214700e-01 -3.9224829700e-02
 -1.8925612300e-02 -2.3315911900e-02 -8.6284000400e-04 -2.4831684800e-02 -2.1386866259e-02
 -9.4300647806e-03  5.1736760748e-03 -1.4815834247e-03 -1.8027726025e-03 -2.9785493975e-04
 -6.9471528971e-05  6.7934782726e-06  2.0781401319e-12  9.4347838883e-17  4.5253655973e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 4 8
 -6.0083857100e+01 -8.2380211900e+01 -5.2612011300e+01 -4.5777324300e+01  8.8525689900e+01
  6.9385650600e+01  4.5284159100e+01  3.0166415600e+01  2.0478295300e+01  1.4056804600e+01
  9.7075402800e+00  6.8679618500e+00  4.8153484000e+00  3.4300947500e+00  2.4864998300e+00
  1.8322726700e+00  1.3412002400e+00  1.0390985400e+00  7.9343507300e-01  6.2533733672e-01
  3.6630611364e-01  2.0613430200e-01  3.9374025119e-02  5.8515521756e-03  2.6012459507e-04
  5.7828790015e-05 -1.4899090772e-06 -4.5576650457e-13 -2.0691860035e-17 -9.9247881726e-22
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 6 2
 -4.4207054700e+00  6.4939980700e+00 -1.1579491200e+00  3.9082226500e+01 -9.4797153200e+00
  8.3102299400e-01  8.2878680400e-01  3.0525450700e-01  1.0237567700e-01 -2.5860962200e-02
 -3.7650648200e-02 -2.7981490600e-02 -4.2563743500e-02 -2.9948146000e-02  9.5070834400e-04
  1.7831764300e-02  6.0149912400e-03  1.9351501100e-03 -7.1725414500e-03  7.1120686244e-03
  2.0103153208e-03  1.3125935641e-02 -4.1208604491e-03  1.1381174343e-04 -2.9115963769e-04
 -1.4045107687e-04  1.0257483941e-05  3.1377871796e-12  1.4245595604e-16  6.8328569073e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 6 4
  4.4265673400e+00 -7.2675292600e+00  1.1836843700e+00 -3.5417168500e+01  6.6044066200e+00
 -4.2839869100e-01 -5.1046985100e-01 -1.7466007700e-01 -3.8858110600e-02 -1.6932687900e-03
  2.3027910100e-02  3.2849379100e-02 -8.0259748400e-03  2.2775756400e-02  2.5724678400e-03
 -7.5332437700e-03  1.7680240700e-03  2.9238879900e-03 -3.4796454400e-03  5.7570208820e-03
 -9.9043435716e-04 -3.0695432304e-03  1.0614385560e-03  5.2572244407e-05  2.9379797186e-04
  1.4582502920e-04 -2.1479134631e-06 -6.5705151151e-13 -2.9830226170e-17 -1.4307977890e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 6 6
 -3.0288963800e+00  4.8367456000e+00 -1.1360065900e+00  4.0284926800e+01 -6.0019876200e+00
  2.4275668100e-01  3.9695426400e-01  1.5151214900e-01  5.5407465000e-02  2.1270405200e-02
 -6.7098635500e-03 -3.6429782900e-02 -1.1795465000e-02 -2.4672432200e-02 -1.9697016200e-02
  1.2160795100e-02  3.1661275200e-03 -7.0134656200e-03 -5.4385963700e-03  2.5984625254e-03
 -2.4443811828e-04 -7.7951424235e-04 -1.4859824406e-05  1.4501639182e-03  1.6073761339e-04
  3.7562703818e-05 -1.1675450211e-06 -3.5715462195e-13 -1.6214867425e-17 -7.7774121884e-22
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 6 8
 -2.6127510200e+00  3.9347702700e+00  2.8667851200e+00 -4.0377439000e+01  6.4689518900e+00
  2.0714316600e-02 -2.7930806000e-01 -9.5062339700e-02 -1.9400223000e-02  9.7720062800e-03
 -9.7603818900e-03  1.8908309500e-02  1.4842304500e-02 -1.3240973800e-03 -3.7461357900e-04
 -1.7363824700e-02  2.3198881200e-03 -1.5677788300e-03  2.2833813700e-02 -1.2832003144e-02
  1.9305969416e-03  7.0157622558e-04  2.8321098245e-04 -5.2439222304e-05 -5.2898763481e-04
 -2.6736701897e-04 -4.0679302054e-06 -1.2443889086e-12 -5.6495422258e-17 -2.7097858660e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 6 10
  6.8878674400e+00  3.5205566000e+01 -1.9586392400e+00 -1.7369330500e+01 -3.8044209600e+00
  2.6325662000e+00  1.9913740000e+00  1.1204111200e+00  6.8789554300e-01  4.1677665700e-01
  2.6738392600e-01  1.7381741900e-01  1.1084554200e-01  1.1643861900e-01  8.8467206900e-02
  4.9473385100e-02  4.2582934900e-03  3.5373253500e-03 -1.1259922700e-02  1.4731190729e-02
  7.6430409884e-03  2.1539600712e-03  4.5691058068e-03  2.4579454072e-03  4.6299687044e-04
  1.2412371972e-04  6.8999516923e-06  2.1107105881e-12  9.5826541934e-17  4.5962911425e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
5 0 5
  2.5531471700e+03  5.2721023700e+03  1.5329207500e+02 -2.4049383400e+03 -3.4802077300e+03
 -2.2006723400e+03 -1.3666499800e+03 -8.3927381700e+02 -5.0798425400e+02 -3.0183938600e+02
 -1.7500965300e+02 -9.8148905700e+01 -5.2464856200e+01 -2.5911045200e+01 -1.0955410900e+01
 -2.9908615000e+00  1.1336719300e+00  3.0013749900e+00  3.5116762800e+00  3.3399350487e+00
  2.7187414750e+00  1.8733365973e+00  2.9162959444e-01  4.8117156322e-02  5.3420687071e-03
  1.2948061782e-03  1.8381093985e-05  5.6228175824e-12  2.5527666744e-16  1.2244268256e-20
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
5 2 3
 -4.2470864800e+02 -2.3815958200e+02 -7.2187072000e+02  8.2311762900e+02 -1.1160690200e+02
 -7.6821537500e+01 -4.1265578600e+01 -2.3953507000e+01 -1.4601738000e+01 -9.1003278800e+00
 -5.8906552300e+00 -3.8286428600e+00 -2.3711857500e+00 -1.5089095400e+00 -1.0306678500e+00
 -5.7641753400e-01 -3.6712727400e-01 -1.8511261000e-01 -1.0232988100e-01 -1.0370280046e-01
 -4.1822026337e-02 -6.4501387271e-03  4.8508277092e-03  1.6492026505e-03 -5.6151698454e-04
 -2.5819375771e-04  4.5129469121e-05  1.3805205102e-11  6.2675815108e-16  3.0062265424e-20
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
5 2 5
 -9.6224322800e+02 -3.0002175000e+02 -3.7318196300e+02 -6.0081987100e+02  1.3398476600e+02
  9.3229752400e+01  5.5302490900e+01  3.4189528900e+01  2.1575314700e+01  1.3779333400e+01
  8.8568119400e+00  5.6515508300e+00  3.5791363300e+00  2.2368100100e+00  1.4082239100e+00
  8.4022691700e-01  5.5530648100e-01  3.1332003800e-01  1.3064347700e-01  8.9182499884e-02
  5.8116685788e-02 -6.8539900384e-03  2.4291071083e-03 -2.3956980282e-03 -5.2374041018e-04
 -1.4100552484e-04 -4.9594243536e-06 -1.5170989538e-12 -6.8876494645e-17 -3.3036402637e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
5 2 7
 -1.6334892300e+02 -1.1390574900e+02  7.0474556400e+02 -1.0424876200e+03 -1.3422457300e+03
 -8.6930195100e+02 -5.6208984500e+02 -3.7175956500e+02 -2.5110991100e+02 -1.7293392900e+02
 -1.2116755700e+02 -8.6409228500e+01 -6.2644344800e+01 -4.6181676700e+01 -3.4506582000e+01
 -2.6099125300e+01 -2.0169547800e+01 -1.5649354900e+01 -1.2188881200e+01 -9.6898287659e+00
 -6.3218060038e+00 -4.1394902541e+00 -9.4940770279e-01 -2.1434075999e-01 -2.7441348641e-02
 -6.7808405525e-03 -1.3718264926e-04 -4.1964477898e-11 -1.9051928880e-15 -9.1382001473e-20
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
5 4 1
  3.7730232800e+00  3.9812289500e+02 -5.6912795800e+01 -6.6120652900e+01 -1.3974893200e+01
 -2.0044011600e+01 -8.9371495500e+00 -3.9318442600e+00 -1.8302700800e+00 -9.0007602500e-01
 -4.8496685500e-01 -1.5162429300e-01 -1.1976658900e-01 -5.9636427300e-03  5.3795324500e-02
 -1.8216647900e-02 -2.5538889500e-02  3.1148921300e-03 -1.7484699700e-02  1.7234629425e-02
 -6.8939171164e-03 -2.8305832898e-02  1.1065714039e-02 -1.8537577097e-03 -2.9557859267e-04
 -8.2153693002e-05 -9.3630111190e-06 -2.8641659516e-12 -1.3003351583e-16 -6.2370183145e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
5 4 3
  1.9930978600e+01 -2.0829260300e+02  3.2804120300e+01  3.9346473600e+01  6.8866438000e+00
  1.1861106000e+01  5.3390027600e+00  2.3652069400e+00  1.1146914100e+00  5.6678361200e-01
  3.0050748200e-01  9.1901759200e-02  8.4625165500e-02  2.5060615300e-02 -2.1754628700e-02
  1.7597746200e-02  2.5446555900e-02  1.0246242000e-02  1.3972475300e-02 -5.3151639159e-03
 -7.8367680701e-04  1.0815479373e-02 -7.7431083740e-03  1.2966610774e-03 -5.1488762507e-04
 -2.5034808428e-04  1.4191456514e-05  4.3411981503e-12  1.9709097446e-16  9.4534090648e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
5 4 5
 -3.8571316000e+01  7.6603401000e+01 -1.2724375000e+01 -2.1607459900e+01 -2.9344648200e+00
 -8.8370639100e+00 -4.0657200900e+00 -1.8149036700e+00 -9.1495290600e-01 -4.4211977100e-01
 -2.5559361700e-01 -8.5886326400e-02 -6.8643671600e-02 -3.4585209200e-02 -4.3100525000e-03
 -5.4456943800e-02 -2.1775630700e-02 -2.8386087200e-02 -2.7348343100e-02  1.2778210084e-03
 -3.9692432700e-03  2.9585441761e-03  4.0265093726e-03  6.1623321883e-04 -7.7388210543e-06
 -3.6517597035e-06  4.3530164740e-07  1.3315974330e-13  6.0454700885e-18  2.8996914696e-22
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
5 4 7
 -5.2658295700e+01  5.8715406200e+01 -3.5383113400e+01 -1.2775232600e+01  3.7328152800e+00
  9.7811225000e+00  4.9319110700e+00  2.4630223800e+00  1.2846298500e+00  6.8153670700e-01
  3.9965858800e-01  2.0899325500e-01  1.2533125100e-01  8.2569340900e-02  6.9520970800e-02
  8.7961346600e-02  4.8462717200e-02  3.6900060200e-02  2.3881054800e-02 -8.8865822050e-03
  2.8212684407e-04 -1.2061668914e-02 -6.3282722565e-04 -5.4756480393e-04 -1.1908971225e-04
 -3.7513972818e-05 -7.2066346530e-06 -2.2045255887e-12 -1.0008575546e-16 -4.8005830331e-21
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
5 4 9
  6.4947352100e+01 -7.1846676500e+01 -3.6266690000e+01 -5.2041099800e+00 -1.1170217800e+02
 -7.4672548500e+01 -4.3588945800e+01 -2.6080658300e+01 -1.6131947800e+01 -1.0261382400e+01
 -6.6897493400e+00 -4.5026205600e+00 -3.0339921600e+00 -2.1064995300e+00 -1.5481304600e+00
 -1.1302332900e+00 -7.7844739300e-01 -5.5158495700e-01 -4.0895972400e-01 -2.9687337946e-01
 -1.8460721451e-01 -9.2328242794e-02 -2.2156485921e-02 -2.8355012242e-03 -8.9679856553e-04
 -2.5263360537e-04  1.6108859718e-07  4.9277360603e-14  2.2371987372e-18  1.0730656176e-22
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
5 6 1
 -1.4980218200e-01 -5.2678703600e+00 -2.8648109900e+00  2.1849011700e+01 -9.5395351300e+00
  1.1386968900e+00  9.7424013200e-01  4.2366918200e-01  5.5774438700e-02  2.2263855700e-02
 -1.0191074400e-02  4.1923296900e-02  5.1381055400e-02 -1.8349316800e-02 -3.7577908900e-02
 -3.6926073700e-02  3.2997378000e-02 -3.3054172200e-02  2.9552876400e-02  1.9207471039e-02
 -1.4802987175e-02  8.6493716423e-03 -1.3358019948e-02 -4.2160776574e-03  8.3372532073e-04
  3.9914843164e-04 -3.5428457452e-05 -1.0837644030e-11 -4.9203048297e-16 -2.3600093514e-20
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
5 6 3
  5.1829027100e-01 -5.8524175000e+00  9.7032656500e-01 -1.9048232500e+01  6.0387464400e+00
 -6.8470701700e-01 -6.0944019500e-01 -2.4767220300e-01 -5.0985772100e-02 -2.2120978000e-02
 -3.7132780200e-03 -9.4683714200e-03 -2.6256709500e-02  2.0035549200e-02  2.2164762000e-02
  2.7112715500e-02 -2.4967953600e-02  1.3622133300e-02 -9.3647544100e-03 -9.5284804084e-03
  1.4810461230e-02 -3.4617268976e-03  6.3190742484e-03  1.7804887746e-03  7.8268816735e-07
  7.0237652697e-07  6.4603141972e-07  1.9762244993e-13  8.9720855585e-18  4.3034337408e-22
