42
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 2 4 9
 -3.3369660000e+01 -3.3650840000e+01 -3.6439780000e+01 -2.6810430000e+02  4.0690810000e+01
  1.3560060000e+01 -1.8109840000e+01 -1.3025260000e+01 -6.7147700000e+00 -3.7928460000e+00
 -2.1084400000e+00 -1.1716950000e+00 -6.3668000000e-01 -3.3497210000e-01 -1.7010440000e-01
 -7.6037050000e-02 -2.6510600000e-02 -6.9979420000e-04  1.0591940000e-02  1.1057050000e-02
  8.0458350000e-03  6.2710500000e-03  7.7418740000e-03  1.2111420000e-03  7.0112170000e-03
  4.7694809100e-03 -3.2783595000e-03 -3.6129684076e-06 -4.8910392600e-07 -6.6195616795e-08
 -1.6408353474e-10 -7.4494552926e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 3 0 5
  9.6455780000e+02  9.5935220000e+02  5.0206800000e+02 -1.7410880000e+03 -5.4675190000e+02
 -6.4321550000e+02 -4.9300840000e+02 -3.3358140000e+02 -2.2384330000e+02 -1.4966390000e+02
 -9.8778430000e+01 -6.4384710000e+01 -4.1370680000e+01 -2.6119080000e+01 -1.6150450000e+01
 -9.7115730000e+00 -5.6354830000e+00 -3.0821760000e+00 -1.5328980000e+00 -6.0281540000e-01
 -8.4440390000e-02  3.1988840000e-01  3.6154930000e-01  2.2418750000e-01  9.1184870000e-02
  2.9095831261e-02  1.6985375000e-03 -9.1007351941e-06 -1.2320078148e-06 -1.6674067180e-07
 -4.1331133596e-10 -1.8764492880e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 3 2 3
 -9.7664170000e+01 -6.3723360000e+01 -4.7261590000e+00 -5.9202720000e+01  6.3311200000e+01
  1.7335000000e+01 -5.1147980000e+00 -4.4481710000e+00 -2.8568130000e+00 -2.5734190000e+00
 -1.8686780000e+00 -1.3715880000e+00 -1.0063100000e+00 -7.1942790000e-01 -5.1735660000e-01
 -3.6073540000e-01 -2.4964380000e-01 -1.6581420000e-01 -1.2330330000e-01 -8.6632290000e-02
 -5.7254910000e-02 -2.1612510000e-02  5.4602810000e-03  6.6534480000e-03  4.0469940000e-03
 -1.7875930905e-02 -5.7994150000e-03 -1.8221668527e-07 -2.4667499433e-08 -3.3385140723e-09
 -8.2753997359e-12 -3.7570631606e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 3 2 5
  8.4714210000e+01 -1.2699260000e+01 -1.2335270000e+02  1.5863030000e+02 -6.5334960000e+01
  4.7286490000e+00  2.5960550000e+01  1.7629250000e+01  1.1400970000e+01  7.5626400000e+00
  5.1645690000e+00  3.5294760000e+00  2.3761060000e+00  1.5631520000e+00  1.0230140000e+00
  6.5071260000e-01  4.1147880000e-01  2.5696690000e-01  1.5532330000e-01  1.1405950000e-01
  6.0524270000e-02  1.6833940000e-02 -1.3864240000e-03 -2.8259670000e-03  4.2140530000e-03
  2.1829312201e-02  5.4026500000e-03 -8.8967115282e-07 -1.2043882055e-07 -1.6300261741e-08
 -4.0404556874e-11 -1.8343823500e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 3 2 7
 -1.4932040000e+02 -1.8980070000e+02 -2.1235530000e+02 -8.5656280000e+02 -1.8376390000e+02
 -2.1348100000e+02 -1.7751010000e+02 -1.1818510000e+02 -7.9467300000e+01 -5.4831990000e+01
 -3.8444960000e+01 -2.7342840000e+01 -1.9681400000e+01 -1.4327850000e+01 -1.0559720000e+01
 -7.8757400000e+00 -5.9419440000e+00 -4.5435880000e+00 -3.5123460000e+00 -2.7478740000e+00
 -2.1523950000e+00 -1.3955660000e+00 -9.3545030000e-01 -4.4250410000e-01 -2.3352930000e-01
 -7.4269506538e-02 -7.3436000000e-03 -1.0906132863e-05 -1.4764126887e-06 -1.9981857307e-07
 -4.9530375820e-10 -2.2486980238e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 3 4 1
  5.1293660000e+01  1.1822640000e+01 -2.2578940000e+01 -1.2028850000e+01 -2.3042120000e+00
 -5.3846200000e+00 -3.1802430000e+00 -1.8984660000e+00 -1.1816130000e+00 -5.8853210000e-01
 -3.5815910000e-01 -2.2312280000e-01 -1.5685710000e-01 -1.1968250000e-01 -9.9858490000e-02
 -7.5936670000e-02 -4.3219990000e-02 -3.2528310000e-02 -3.1547610000e-02 -2.4192260000e-02
 -3.0354540000e-02 -3.3161300000e-02 -8.7409960000e-03 -5.7090740000e-03 -3.6952330000e-03
  3.8590009324e-03  1.3533800000e-03 -3.5001130282e-06 -4.7382618124e-07 -6.4127917716e-08
 -1.5895818974e-10 -7.2167626675e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 3 4 3
  3.6550020000e+01  3.7370370000e+01  1.7568340000e+01 -5.4376980000e+00  8.4465260000e+00
 -5.4325100000e-01 -1.6059850000e+00 -3.3300200000e-01 -2.8557740000e-01 -4.1064210000e-01
 -2.8392050000e-01 -1.7445230000e-01 -1.0091780000e-01 -5.7172250000e-02 -3.1200130000e-02
 -1.0588220000e-02 -5.4525520000e-03 -5.0283810000e-03  2.3924980000e-03  1.4011210000e-03
  8.7038600000e-03 -6.2738960000e-05 -2.1697310000e-03  6.3515120000e-03 -1.1664770000e-02
  7.1078924094e-05 -2.9019150000e-03  2.4381074554e-06  3.3005766836e-07  4.4670201512e-08
  1.1072703778e-10  5.0270499043e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 3 4 5
 -6.3014910000e+01 -2.1809440000e+01  5.8460610000e+00  3.3083740000e+00  1.7900160000e+00
  4.7265370000e+00  2.0816470000e+00  3.6369020000e-01  1.9017720000e-01  3.3539260000e-01
  2.2347770000e-01  1.4378030000e-01  8.3485230000e-02  4.1876570000e-02  1.4970640000e-02
  1.5409290000e-02  1.4082500000e-02  5.5274900000e-03  4.1897810000e-03  8.2565650000e-03
  2.6338230000e-03  1.0557250000e-02  1.6885000000e-02 -3.7490370000e-03 -8.9159930000e-04
  7.6235989152e-03 -2.3183385000e-03 -7.0553140223e-07 -9.5510987038e-08 -1.2926513899e-08
 -3.2041820820e-11 -1.4547109317e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 3 4 7
  1.7182320000e+01  1.8892910000e+01  2.5045530000e+01  5.8656180000e-01 -2.1905570000e+01
 -6.6095330000e+00 -1.7124400000e+00 -9.2140020000e-01 -8.0740220000e-01 -1.4004940000e+00
 -1.0143220000e+00 -7.0831770000e-01 -4.8133600000e-01 -3.3324610000e-01 -2.2293140000e-01
 -1.5186900000e-01 -1.0491740000e-01 -7.7360660000e-02 -5.7354410000e-02 -4.2871480000e-02
 -2.7253840000e-02 -1.2611260000e-02 -1.7491880000e-02 -3.6890840000e-03 -3.1472110000e-04
 -6.2104427728e-03  3.4948795000e-03  1.2468884592e-06  1.6879694808e-07  2.2845079537e-08
  5.6627637647e-11  2.5709164277e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 3 4 9
 -2.4990490000e+01 -2.9329070000e+01 -5.4342650000e+01 -1.7453080000e+02  2.4447080000e+00
 -3.1986490000e+00 -1.7913940000e+01 -1.1518040000e+01 -6.5209050000e+00 -3.7794060000e+00
 -2.3127950000e+00 -1.4724470000e+00 -9.6174050000e-01 -6.2443620000e-01 -4.2264340000e-01
 -2.9406230000e-01 -2.0976460000e-01 -1.5220070000e-01 -1.1429430000e-01 -8.2246310000e-02
 -6.3063320000e-02 -4.9167940000e-02 -3.9331020000e-02 -1.7341050000e-02 -1.3941590000e-02
 -9.9659964086e-03 -1.2841575000e-03  2.8984841629e-06  3.9238095206e-07  5.3105071866e-08
  1.3163511915e-10  5.9762848030e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 4 0 5
  2.2182300000e+02  5.9468930000e+01 -9.0287480000e+01 -6.0478710000e+02 -2.1510240000e+02
 -2.0360340000e+02 -1.5402320000e+02 -1.0319610000e+02 -6.8458630000e+01 -4.6108030000e+01
 -3.0399300000e+01 -1.9886500000e+01 -1.2869070000e+01 -8.2318150000e+00 -5.1583500000e+00
 -3.1727150000e+00 -1.8827020000e+00 -1.0724540000e+00 -5.6200060000e-01 -2.4599490000e-01
 -7.5277390000e-02  1.0457750000e-01  1.2213320000e-01  9.3963960000e-02  4.7088710000e-02
  1.7118326906e-02  8.6817950000e-04 -1.1505698655e-06 -1.5575786302e-07 -2.1080361996e-08
 -5.2253313395e-11 -2.3723204321e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 4 2 3
  3.0286940000e+01  1.3739550000e+01 -2.1113270000e+01 -2.7539890000e+01  1.8267560000e+01
  1.7281180000e+01  2.8505330000e+00  6.6921410000e-01  6.4915930000e-01 -6.0599780000e-01
 -4.4035420000e-01 -3.4329790000e-01 -2.6626940000e-01 -1.9855930000e-01 -1.5331000000e-01
 -1.2554060000e-01 -1.0686990000e-01 -8.2271540000e-02 -7.5358230000e-02 -5.0688490000e-02
 -4.0143670000e-02 -1.6890900000e-02 -8.7697630000e-03 -4.7696860000e-03  7.7659830000e-03
  8.1650204342e-03 -1.6685365000e-05  1.4573897482e-06  1.9729346265e-07  2.6701814799e-08
  6.6187587159e-11  3.0049417954e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 4 2 5
  3.0667650000e+01 -3.3693020000e+01 -5.8975620000e+01  6.5432160000e+01 -1.6949660000e+01
  6.9222240000e+00  1.1396180000e+01  7.2297360000e+00  4.4902560000e+00  2.9081270000e+00
  1.8994230000e+00  1.2320330000e+00  7.7366660000e-01  5.0035370000e-01  3.2501450000e-01
  2.3021180000e-01  1.5242950000e-01  1.0179580000e-01  7.5506690000e-02  5.7776430000e-02
  4.4615490000e-02  1.5164720000e-02  2.0616360000e-02  1.2450540000e-02 -1.1863790000e-02
 -4.3654529404e-04  1.8052190000e-03 -4.8574024393e-06 -6.5756860707e-07 -8.8995727118e-08
 -2.2059970416e-10 -1.0015311021e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 4 2 7
  3.4194750000e+01  3.6326910000e+01  2.9511920000e+01 -1.5345720000e+02 -2.7949610000e+01
 -3.5064120000e+01 -3.5697140000e+01 -2.6271500000e+01 -1.8554700000e+01 -1.3196270000e+01
 -9.5478630000e+00 -6.9386000000e+00 -5.0624090000e+00 -3.7238830000e+00 -2.7594200000e+00
 -2.0688340000e+00 -1.5700870000e+00 -1.2049760000e+00 -9.3575000000e-01 -7.2743320000e-01
 -5.7323650000e-01 -3.5730540000e-01 -2.1787900000e-01 -7.0025320000e-02 -1.4828010000e-02
 -3.5445218183e-03  3.8134170000e-03  2.8625554207e-06  3.8751711520e-07  5.2446797288e-08
  1.3000340961e-10  5.9022045651e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 4 4 1
  5.9109280000e+01  3.8477950000e+01 -9.4762670000e+00 -1.8950530000e+01 -7.7770760000e+00
 -5.4996640000e+00 -4.2666840000e+00 -3.4768710000e+00 -2.3005450000e+00 -2.5088700000e+00
 -1.6440950000e+00 -1.0784510000e+00 -7.1502950000e-01 -4.6667890000e-01 -3.1578310000e-01
 -2.0020270000e-01 -1.4059330000e-01 -9.3745700000e-02 -7.5867950000e-02 -5.4331400000e-02
 -3.9689100000e-02 -1.0267420000e-02 -1.2980790000e-02 -3.8726750000e-03 -1.2936740000e-02
 -3.6666087188e-03  3.0642015000e-03 -1.7191570177e-06 -2.3273008560e-07 -3.1497828466e-08
 -7.8075789326e-11 -3.5446707249e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 4 4 3
 -8.2980300000e+00 -8.6264610000e+00  6.1446070000e+00  2.2877060000e+01  3.2008130000e+00
 -4.2375430000e+00  1.6981140000e+00  1.7984820000e+00  1.0924170000e+00  8.2245540000e-01
  5.3045890000e-01  3.5015040000e-01  2.2713000000e-01  1.4556950000e-01  9.0607470000e-02
  5.7307590000e-02  4.2446660000e-02  2.6131040000e-02  1.9317820000e-02  1.8025280000e-02
  1.1493800000e-02  4.3205860000e-03  1.3198050000e-02 -5.6746650000e-03  1.2384030000e-02
 -1.1897646994e-03 -1.7881540000e-03  3.5255090936e-06  4.7726416184e-07  6.4593216059e-08
  1.6011155608e-10  7.2691259412e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 4 4 5
  4.4353030000e+00  2.1334560000e+00 -1.4272070000e+01 -2.5494610000e+01  2.5222330000e-01
 -2.5473010000e+00 -4.1521100000e+00 -2.6064980000e+00 -1.6389590000e+00 -1.3163280000e+00
 -8.5413100000e-01 -5.5988790000e-01 -3.5712960000e-01 -2.2689130000e-01 -1.5344350000e-01
 -9.9106410000e-02 -6.4611190000e-02 -4.1220050000e-02 -2.5762160000e-02 -2.0863840000e-02
 -2.0748410000e-02 -2.5212720000e-02 -2.4729080000e-02 -2.9861960000e-04 -9.2319840000e-03
  7.2972315422e-03 -3.5330520000e-04  1.2891942196e-06  1.7452407080e-07  2.3620191739e-08
  5.8548960480e-11  2.6581452199e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 4 4 7
 -1.8635720000e+01 -2.7272970000e+01 -3.1810040000e+01 -2.6552120000e+01 -1.6979520000e+01
 -6.5217920000e+00 -5.3065220000e+00 -3.3187140000e+00 -2.1203010000e+00 -1.5732550000e+00
 -1.0644040000e+00 -7.0179530000e-01 -4.5902150000e-01 -3.1356380000e-01 -2.2411400000e-01
 -1.6559530000e-01 -1.2366530000e-01 -8.8810490000e-02 -6.7458950000e-02 -4.1606260000e-02
 -2.5955090000e-02 -7.7099530000e-03  4.2786550000e-03 -1.0733600000e-02  7.1345860000e-03
 -5.4440163622e-03  1.4087975000e-04  2.9773041869e-06  4.0305117632e-07  5.4549186377e-08
  1.3521474307e-10  6.1388010995e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 4 4 9
  8.5895540000e+01  5.9477180000e+01 -1.4646990000e+00 -1.0053890000e+02 -8.9157020000e+00
  2.5303510000e-02 -5.9335520000e+00 -4.6970250000e+00 -2.6137140000e+00 -2.5502340000e+00
 -1.6107420000e+00 -1.0543230000e+00 -6.9440680000e-01 -4.5597980000e-01 -3.0601080000e-01
 -2.0900770000e-01 -1.4920300000e-01 -9.7348330000e-02 -6.9545210000e-02 -4.3611730000e-02
 -3.6088500000e-02 -1.8043570000e-02 -6.6412710000e-03 -7.0045390000e-03  5.3896430000e-03
 -4.0597461554e-03  3.5080210000e-03 -1.1555524977e-06 -1.5643238456e-07 -2.1171652142e-08
 -5.2479600430e-11 -2.3825939501e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 5 0 5
  1.1089460000e+02  9.9667130000e+01  4.8931660000e+01 -7.1475050000e+01  4.0219360000e+00
 -7.7983120000e+00 -1.3480940000e+01 -9.7402790000e+00 -6.3544870000e+00 -3.9123530000e+00
 -2.5188550000e+00 -1.6013150000e+00 -1.0190830000e+00 -6.1528200000e-01 -3.5570890000e-01
 -1.9786230000e-01 -9.8147500000e-02 -4.1876710000e-02 -9.6606540000e-04  1.9481390000e-02
  3.1991860000e-02  2.1789890000e-02 -5.2433620000e-04 -3.3415770000e-02 -1.7245420000e-02
 -1.0774419621e-02  8.1314200000e-03  9.5704936569e-06  1.2956011493e-06  1.7534743158e-07
  4.3464549125e-10  1.9733071697e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 5 2 3
  7.0000530000e+01  2.7574320000e+01  3.1156970000e+01 -4.8875430000e+01  1.6572060000e+01
  4.5032120000e-01 -3.4315250000e+00 -2.9915460000e+00 -1.7128360000e+00 -1.2519170000e+00
 -8.1242730000e-01 -5.3047530000e-01 -3.4857460000e-01 -2.3464770000e-01 -1.4163790000e-01
 -1.0148920000e-01 -7.7766600000e-02 -5.7613060000e-02 -2.6282340000e-02 -5.5030720000e-03
  4.5462560000e-03  6.1911560000e-03  5.6145990000e-03  2.5307300000e-02  1.0500030000e-02
  5.3271449370e-03  3.4369360000e-03 -5.2844171744e-06 -7.1537552921e-07 -9.6819350406e-08
 -2.3999264626e-10 -1.0895758016e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 5 2 5
 -7.8456850000e+01 -3.8982840000e+01  1.6035020000e+01  3.3370790000e+01 -1.5028450000e+01
 -9.5589960000e+00  7.4389060000e-01  1.1050550000e+00  5.5344830000e-01  1.8449930000e-01
  1.0662990000e-01  4.8150150000e-02  2.8759730000e-02  1.6394050000e-02  4.3327850000e-03
  5.6600240000e-03  1.2374770000e-02  4.7145490000e-03 -1.2675890000e-02 -1.8197050000e-02
 -2.0881990000e-02 -1.3592810000e-02 -2.8287570000e-03 -2.8596980000e-02 -8.9350680000e-03
  7.6411062571e-03 -8.1285000000e-03 -4.3756518558e-06 -5.9235184481e-07 -8.0169251651e-08
 -1.9872092481e-10 -9.0220060622e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 5 2 7
  7.5864010000e+01  3.8275480000e+01  1.3861240000e+01 -1.0420670000e+02 -1.2779870000e+01
 -6.5259850000e+00 -1.4383770000e+01 -1.0858080000e+01 -7.1658610000e+00 -4.2293040000e+00
 -2.9116560000e+00 -2.0149460000e+00 -1.4139010000e+00 -9.9743280000e-01 -7.2328540000e-01
 -5.2988060000e-01 -3.8435630000e-01 -2.8746610000e-01 -2.0726750000e-01 -1.5901650000e-01
 -1.1010280000e-01 -7.6937360000e-02 -5.7928250000e-02 -4.1331280000e-02 -2.6338640000e-03
 -2.0123406945e-02  1.1159135000e-02  2.6535514700e-06  3.5922330211e-07  4.8617495765e-08
  1.2051146196e-10  5.4712665079e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 5 4 1
  2.1689120000e+01 -5.1784640000e+00 -8.8620730000e+00  4.4294430000e+00 -8.1609890000e+00
 -1.5298120000e+00  1.0604890000e+00 -1.2157210000e-01 -1.2496150000e-01 -8.3245920000e-01
 -5.7835860000e-01 -3.9816080000e-01 -2.7738140000e-01 -1.9803890000e-01 -1.2708150000e-01
 -9.3173160000e-02 -5.3496110000e-02 -3.1206420000e-02 -1.4199320000e-02 -6.3340350000e-03
  4.0909590000e-03  1.0916220000e-02 -7.1172460000e-03 -1.0679460000e-02 -6.0831620000e-04
  2.8116959916e-03  3.2252565000e-04 -1.5592912510e-06 -2.1108833142e-07 -2.8568820559e-08
 -7.0815460109e-11 -3.2150489990e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 5 4 3
  1.9087190000e+00 -5.9930920000e+00 -1.6594790000e+01  1.7696410000e+01 -1.8364170000e+01
 -1.6215350000e+01 -5.8453160000e+00 -2.7412260000e+00 -2.0118330000e+00 -1.0527680000e+00
 -6.9816830000e-01 -4.4825890000e-01 -2.9651000000e-01 -2.0478690000e-01 -1.4884750000e-01
 -1.0057380000e-01 -6.7832300000e-02 -5.6079220000e-02 -5.6426830000e-02 -3.7936190000e-02
 -2.1696520000e-02 -2.5698930000e-03  8.2101660000e-03  9.0774880000e-03 -1.1403670000e-03
 -5.3836686688e-03 -2.3461310000e-03 -4.7791451328e-06 -6.4697456043e-07 -8.7561922533e-08
 -2.1704563615e-10 -9.8539549720e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 5 4 5
  2.8184350000e+01  8.3769420000e+00 -4.2408550000e+01 -4.2387540000e+01  6.3047240000e-01
  9.3147810000e+00 -2.7192480000e-01 -1.4046160000e+00 -7.2367960000e-01 -3.6459970000e-01
 -2.2219290000e-01 -1.3830190000e-01 -9.2682330000e-02 -5.3402500000e-02 -2.5282790000e-02
 -2.0783710000e-02 -1.6331120000e-02 -1.0715140000e-02 -1.1124590000e-03 -4.8782430000e-03
  1.2525030000e-03 -7.2871690000e-03 -1.1427890000e-02 -4.7820050000e-03  1.5873440000e-02
  1.0125770052e-02  1.0459555000e-03  3.3611841762e-06  4.5501875220e-07  6.1582509062e-08
  1.5264871383e-10  6.9303100458e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 5 4 7
 -6.6088190000e+01 -4.2112150000e+01 -1.2045540000e+01  5.9208350000e+00  5.3871400000e+00
  2.2031570000e+00  2.4999440000e+00  1.9518410000e+00  1.3001570000e+00  1.0587680000e+00
  7.1157720000e-01  4.7935830000e-01  3.2788410000e-01  2.1889660000e-01  1.3911680000e-01
  9.7223720000e-02  6.5625620000e-02  5.6802050000e-02  3.8995060000e-02  2.5955640000e-02
  1.8997650000e-02  7.8513450000e-03  1.8826480000e-03 -3.3545610000e-03 -1.4037070000e-02
 -1.0019064434e-02 -1.8819655000e-03  2.3654310459e-06  3.2021913305e-07  4.3338648281e-08
  1.0742642708e-10  4.8772009151e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 5 4 9
 -1.2915000000e+01  4.0608110000e+01  1.8481910000e+01 -3.6710180000e+01  2.3493070000e+01
  3.0449980000e+01  8.7562300000e+00  4.0052360000e+00  3.0896470000e+00  2.6485760000e+00
  1.8254290000e+00  1.2336850000e+00  8.1261850000e-01  5.3953650000e-01  3.5529700000e-01
  2.3385190000e-01  1.7228320000e-01  1.1493350000e-01  6.6432470000e-02  6.0519400000e-02
  4.6156740000e-02  3.4845230000e-02  2.5758000000e-02  1.5210750000e-02  1.5959810000e-02
 -1.4596515493e-03 -1.5864000000e-03 -8.9019564043e-06 -1.2050982282e-06 -1.6309871230e-07
 -4.0428376562e-10 -1.8354637730e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 0 0 6
 -4.7818900000e+02 -7.4136670000e+02 -5.1488690000e+02 -5.3060800000e+02 -1.8011010000e+02
 -2.2973280000e+02 -2.2509750000e+02 -1.7253750000e+02 -1.2791580000e+02 -9.3227370000e+01
 -6.6327860000e+01 -4.6319150000e+01 -3.1816040000e+01 -2.1548310000e+01 -1.4407760000e+01
 -9.5216840000e+00 -6.2140670000e+00 -3.9909530000e+00 -2.5200080000e+00 -1.5451900000e+00
 -9.1593150000e-01 -2.6711790000e-01 -2.7890460000e-03  1.1177790000e-01  6.5481050000e-02
  1.7273111920e-02  1.6530585000e-02 -1.0420653187e-05 -1.4106911022e-06 -1.9092377438e-07
 -4.7325562148e-10 -2.1485986390e-14 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
6 0 2 4
  1.1636390000e+02  3.8345760000e+01  6.0327350000e+01  2.1949280000e+00  2.4692660000e+01
  2.1394000000e+01  5.0442470000e+00  3.0057560000e+00  2.3014840000e+00  1.2429040000e+00
  5.9806910000e-01  2.0572370000e-01  1.7325190000e-02 -4.0974480000e-02 -4.8258470000e-02
 -3.7242550000e-02 -9.2538900000e-03 -4.8908880000e-03  2.5406270000e-04  8.3868240000e-03
  1.5809820000e-02  2.7732810000e-02  3.9311300000e-02  2.5179320000e-03  2.5605070000e-03
  3.5406949106e-03  2.6365375000e-03  9.0787697606e-07  1.2290342544e-07  1.6633822836e-08
  4.1231377231e-11  1.8719203108e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
6 0 2 6
