45
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
3 0 2 5
  -1.104872480e+04  -7.122168670e+03  -4.589274330e+03  -2.958885020e+03  -1.879171450e+03
  -1.170839740e+03  -7.425675430e+02  -4.916803590e+02  -3.377894170e+02  -2.397581440e+02
  -1.746432450e+02  -1.297020380e+02  -9.770114800e+01  -7.432457600e+01  -5.689795600e+01
  -4.371011600e+01  -3.362751900e+01  -2.587394600e+01  -1.989023200e+01  -1.171532100e+01
  -6.856438999e+00  -3.991271997e+00  -2.311956992e+00  -1.333037980e+00  -4.396298722e-01
  -1.412402114e-01  -4.433651222e-02  -1.314209096e-02  -3.378000000e-03  -1.678696405e-03
  -8.181883834e-04  -4.486341187e-04  -3.393682226e-04  -1.576039680e-04  -5.278125000e-05
  -9.393928528e-06  -2.462562000e-06  -2.161920000e-07  -3.847753125e-08  -2.171956328e-08
  -1.008665395e-08  -3.378000000e-09  -6.012114258e-10  -1.576039680e-10  -5.278125000e-11
3 0 4 1
  -2.109413700e+01  -1.323106100e+01  -8.324338000e+00  -5.360208000e+00  -2.358560000e+00
  -2.545949000e+00  -8.298060000e-01   3.604640000e-01   4.205050000e-01   2.669340000e-01
   1.260960000e-01   3.854700000e-02  -7.959000000e-03  -2.735500000e-02  -3.154200000e-02
  -2.800800000e-02  -2.179300000e-02  -1.543400000e-02  -1.005100000e-02  -2.966000000e-03
   4.639999999e-04   1.294999999e-03   1.544999995e-03   1.344999980e-03   5.889998198e-04
   1.739989309e-04   1.769781592e-04   7.381702589e-05   7.334820777e-05   3.651792235e-06
   9.501382351e-09   2.355447147e-11   1.172708421e-12   1.447297837e-16   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
3 0 4 3
  -4.728369500e+01  -3.106882200e+01  -2.036038100e+01  -1.328348500e+01  -8.439504000e+00
  -2.470325000e+00  -1.573982000e+00  -1.447679000e+00  -8.784070000e-01  -4.422430000e-01
  -1.828620000e-01  -4.982400000e-02   1.045500000e-02   3.122400000e-02   3.252900000e-02
   2.583800000e-02   1.730800000e-02   9.766000000e-03   3.821000000e-03  -2.795000000e-03
  -4.624999999e-03  -4.407999997e-03  -3.423999988e-03  -2.458999963e-03  -1.100999663e-03
  -4.639971491e-04  -1.929761848e-04  -4.987636884e-06  -1.466964155e-04  -7.303584469e-06
  -1.900276470e-08  -4.710894294e-11  -2.345416843e-12  -2.894595674e-16  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
3 0 4 5
   1.381089060e+02   8.752853800e+01   5.560816000e+01   3.535638300e+01   2.316896600e+01
   7.347972000e+00   3.369502000e+00   2.276460000e+00   1.230668000e+00   5.993240000e-01
   2.738160000e-01   1.244640000e-01   6.295900000e-02   4.391600000e-02   4.222200000e-02
   4.556400000e-02   4.836800000e-02   4.868900000e-02   4.666700000e-02   3.800200000e-02
   2.751400000e-02   1.879399999e-02   1.230999996e-02   7.702999883e-03   2.911999109e-03
   1.087993315e-03   3.319590330e-04   2.294312967e-04   4.477098396e-05   2.229016039e-06
   5.799545071e-09   1.437740466e-11   7.158090365e-13   8.834155629e-17   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
3 0 4 7
  -1.381603960e+03  -8.864949290e+02  -5.689040570e+02  -3.655340220e+02  -2.262069000e+02
  -1.089895750e+02  -5.921930900e+01  -3.500662500e+01  -2.125325100e+01  -1.341801400e+01
  -8.836344000e+00  -6.041700000e+00  -4.259182000e+00  -3.076133000e+00  -2.262635000e+00
  -1.685540000e+00  -1.265783000e+00  -9.546510000e-01  -7.212260000e-01  -4.119540000e-01
  -2.341540000e-01  -1.324439999e-01  -7.466499975e-02  -4.178999936e-02  -1.335199592e-02
  -4.074974962e-03  -1.275842549e-03  -4.020035329e-04  -2.495744212e-04  -1.242557877e-05
  -3.232937891e-08  -8.014638344e-11  -3.990254629e-12  -4.924571861e-16  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
3 0 6 9
  -1.431946750e+02  -9.143874600e+01  -5.842819300e+01  -3.737943700e+01  -2.402126700e+01
  -7.916164000e+00  -2.626529000e+00  -1.600026000e+00  -9.336920000e-01  -5.446900000e-01
  -3.195360000e-01  -1.950090000e-01  -1.230750000e-01  -8.037900000e-02  -5.406300000e-02
  -3.744500000e-02  -2.661200000e-02  -1.911300000e-02  -1.386400000e-02  -7.465000000e-03
  -4.101999999e-03  -2.195999998e-03  -1.110999996e-03  -6.749999897e-04  -2.539999223e-04
  -8.799945931e-05   2.699666835e-05  -2.493818442e-05  -5.239157698e-05  -2.608423025e-06
  -6.786701679e-09  -1.682462248e-11  -8.376488725e-13  -1.033784169e-16  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
3 2 0 3
   6.084957790e+04   3.927369570e+04   2.533744890e+04   1.634173490e+04   1.048682710e+04
   6.831715750e+03   4.433676170e+03   2.839325160e+03   1.786228650e+03   1.099195230e+03
   6.571295360e+02   3.775583120e+02   2.043414680e+02   9.973408500e+01   3.865170200e+01
   4.657662000e+00  -1.286685100e+01  -2.066107100e+01  -2.296781700e+01  -2.023142800e+01
  -1.500369300e+01  -1.038323900e+01  -6.989977988e+00  -4.668725966e+00  -2.119515739e+00
  -1.009444031e+00  -5.073759359e-01  -2.668719734e-01  -1.444820000e-01  -6.415934545e-02
  -2.763147465e-02  -1.370625358e-02  -9.896779227e-03  -4.044571315e-03  -1.128765625e-03
  -1.506720228e-04  -3.159821340e-05  -1.849369600e-06  -2.468610422e-07  -1.266787479e-07
  -5.177051283e-08  -1.444820000e-08  -1.928601892e-09  -4.044571315e-10  -1.128765625e-10
3 2 2 1
   7.166093540e+02   4.584296770e+02   2.935199020e+02   1.879272440e+02   1.186090280e+02
   9.763728100e+01   7.453017700e+01   5.155364100e+01   3.378880300e+01   2.164032400e+01
   1.391830500e+01   9.247783000e+00   6.497836000e+00   4.880344000e+00   3.896589000e+00
   3.252808000e+00   2.786929000e+00   2.414489000e+00   2.094560000e+00   1.551114000e+00
   1.112051000e+00   7.707799994e-01   5.188229982e-01   3.404789948e-01   1.387479576e-01
   5.336867209e-02   1.957558418e-02   6.988676802e-03   2.210924548e-03   1.100754516e-04
   2.863988109e-07   7.099990686e-10   3.534878242e-11   4.362569195e-15   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
3 2 2 2
  -2.633449950e+02  -1.762278250e+02  -1.171118810e+02  -7.697209700e+01  -5.636865800e+01
  -4.004400500e+01  -2.684451200e+01  -1.912837500e+01  -1.405322700e+01  -1.033406200e+01
  -7.542563000e+00  -5.443053000e+00  -3.887244000e+00  -2.752222000e+00  -1.936393000e+00
  -1.356420000e+00  -9.478450000e-01  -6.617680000e-01  -4.621530000e-01  -2.268180000e-01
  -1.123630000e-01  -5.642599996e-02  -2.861099990e-02  -1.485399977e-02  -4.159998727e-03
  -1.107993192e-03  -3.439575523e-04  -1.276835042e-04  -1.190717659e-04  -5.928234147e-06
  -1.542432200e-08  -3.823777836e-11  -1.903747437e-12  -2.349509476e-16  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
3 2 2 3
  -3.445978210e+03  -2.208226540e+03  -1.415916820e+03  -9.086920880e+02  -5.732548230e+02
  -3.730753090e+02  -2.413599010e+02  -1.556727020e+02  -1.010500400e+02  -6.670497100e+01
  -4.524209100e+01  -3.175633200e+01  -2.312674000e+01  -1.742977500e+01  -1.351179800e+01
  -1.069339100e+01  -8.578268000e+00  -6.935123000e+00  -5.625415000e+00  -3.700266000e+00
  -2.409029000e+00  -1.546031999e+00  -9.776279967e-01  -6.092239907e-01  -2.291739299e-01
  -8.276649147e-02  -2.882044327e-02  -9.674020501e-03  -2.866295548e-03  -1.427044524e-04
  -3.712942791e-07  -9.204598007e-10  -4.582700831e-11  -5.655739210e-15  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
3 2 2 4
  -6.669057400e+01  -1.158330900e+01   1.001001500e+01   1.569903500e+01   2.105600100e+01
   1.974486300e+01   1.487058200e+01   1.091774300e+01   7.641968000e+00   5.075703000e+00
   3.167301000e+00   1.842076000e+00   9.768120000e-01   4.455000000e-01   1.404440000e-01
  -2.062200000e-02  -9.477700000e-02  -1.199770000e-01  -1.177460000e-01  -8.834800000e-02
  -5.600899999e-02  -3.290799998e-02  -1.873899994e-02  -9.857999850e-03  -2.988999086e-03
  -7.309955086e-04  -2.779656963e-04  -1.057379019e-04  -1.333603778e-04  -6.639622245e-06
  -1.727524064e-08  -4.282631176e-11  -2.132197130e-12  -2.631450613e-16  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
3 2 2 5
   1.849263420e+04   1.195037790e+04   7.717527030e+03   4.982599350e+03   3.187000840e+03
   2.003878350e+03   1.288194080e+03   8.500137310e+02   5.753905400e+02   3.996831050e+02
   2.842761760e+02   2.064282940e+02   1.524702270e+02   1.141166950e+02   8.624847900e+01
   6.563311400e+01   5.017141000e+01   3.846009600e+01   2.952161000e+01   1.742245500e+01
   1.026068200e+01   6.020550996e+00   3.516601988e+00   2.041838970e+00   6.803028055e-01
   2.201087959e-01   6.885720302e-02   2.023318045e-02   5.061000000e-03   2.247411078e-03
   9.678914550e-04   4.801106670e-04   3.466701712e-04   1.416756096e-04   3.953906250e-05
   5.277827740e-06   1.106840700e-06   6.478080000e-08   8.647192969e-09   4.437377272e-09
   1.813447803e-09   5.061000000e-10   6.755619507e-11   1.416756096e-11   3.953906250e-12
3 2 4 1
  -1.017184000e+02  -6.590437400e+01  -4.266504100e+01  -2.751604400e+01  -1.830807000e+01
  -1.066674500e+01  -5.965241000e+00  -3.250543000e+00  -1.727189000e+00  -8.873550000e-01
  -4.324770000e-01  -1.926630000e-01  -7.175400000e-02  -1.490000000e-02   8.751000000e-03
   1.598800000e-02   1.589400000e-02   1.262800000e-02   8.768000000e-03   2.878000000e-03
  -3.569999999e-04  -1.755999999e-03  -2.033999993e-03  -1.620999975e-03  -9.129997207e-04
  -4.559971983e-04  -1.299839587e-04  -7.980219015e-06   2.857722380e-06   1.422776195e-07
   3.701837280e-10   9.177066806e-13   4.568993850e-14   5.638822742e-18   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
3 2 4 3
   1.202787160e+02   7.803008100e+01   5.057105100e+01   3.266287400e+01   2.071694100e+01
   1.178669000e+01   6.559566000e+00   3.582725000e+00   1.911125000e+00   9.848240000e-01
   4.833440000e-01   2.203240000e-01   8.865600000e-02   2.740600000e-02   2.365000000e-03
  -5.101000000e-03  -5.189000000e-03  -2.548000000e-03   5.930000000e-04   4.875000000e-03
   6.180999999e-03   5.693999996e-03   4.702999984e-03   3.513999946e-03   1.614999506e-03
   6.129962336e-04   2.409702619e-04   1.536192160e-04   8.573167141e-05   4.268328586e-06
   1.110551184e-08   2.753120042e-11   1.370698155e-12   1.691646823e-16   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
3 2 4 5
  -2.701253350e+02  -1.714759070e+02  -1.090613020e+02  -6.949148100e+01  -4.049363000e+01
  -2.197206500e+01  -1.212270600e+01  -6.446652000e+00  -3.404107000e+00  -1.784284000e+00
  -9.451110000e-01  -5.168180000e-01  -3.030280000e-01  -1.974960000e-01  -1.448770000e-01
  -1.168410000e-01  -9.948900000e-02  -8.671700000e-02  -7.595000000e-02  -5.635400000e-02
  -4.010499999e-02  -2.719999998e-02  -1.784999994e-02  -1.141599983e-02  -4.357998667e-03
  -1.656989819e-03  -6.049253463e-04  -1.197032852e-04  -3.048237206e-05  -1.517627942e-06
  -3.948626432e-09  -9.788871260e-12  -4.873593440e-13  -6.014744258e-17  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
3 2 4 7
   2.469650490e+03   1.593194710e+03   1.027293300e+03   6.629273110e+02   4.063354840e+02
   2.142544640e+02   1.173672400e+02   6.644489400e+01   3.908561300e+01   2.397037300e+01
   1.531064000e+01   1.015889600e+01   6.969438000e+00   4.915238000e+00   3.542279000e+00
   2.594011000e+00   1.921107000e+00   1.433766000e+00   1.075213000e+00   6.097910000e-01
   3.470779999e-01   1.973899999e-01   1.119899996e-01   6.355499903e-02   2.028099380e-02
   6.382960782e-03   1.993753951e-03   6.374199938e-04   2.724362003e-04   1.356379973e-05
   3.529084873e-08   8.748803689e-11   4.355774137e-12   5.375677681e-16   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
3 2 6 9
   2.424452710e+02   1.551100570e+02   9.928653200e+01   6.359812500e+01   3.924310400e+01
   1.887213500e+01   9.425996000e+00   4.818385000e+00   2.507682000e+00   1.333291000e+00
   7.313130000e-01   4.165500000e-01   2.471990000e-01   1.528540000e-01   9.827600000e-02
   6.550900000e-02   4.496400000e-02   3.134000000e-02   2.221100000e-02   1.161300000e-02
   6.199999999e-03   3.456999997e-03   1.802999994e-03   9.609999854e-04   3.169999030e-04
   4.099974809e-05  -3.999506422e-05   1.097280115e-05  -6.001216999e-05  -2.987830010e-06
  -7.773858287e-09  -1.927184029e-11  -9.594887085e-13  -1.184152776e-16  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
4 0 0 4
  -5.615109450e+03  -3.749862640e+03  -2.488046340e+03  -1.645747890e+03  -1.025692100e+03
  -7.389285040e+02  -5.113154000e+02  -3.389572140e+02  -2.151200380e+02  -1.307313100e+02
  -7.544341000e+01  -4.035885800e+01  -1.878600300e+01  -6.062609000e+00   9.882350000e-01
   4.503921000e+00   5.902814000e+00   6.100788000e+00   5.684513000e+00   4.209467000e+00
   2.817184000e+00   1.793541999e+00   1.118517996e+00   6.928939894e-01   2.715959169e-01
   1.126393079e-01   5.013481287e-02   2.368229745e-02   1.118703055e-02   5.569694546e-04
   1.449145900e-06   3.592515753e-09   1.788608792e-10   2.207411143e-14   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
4 0 2 2
  -2.127595240e+02  -1.360414560e+02  -8.707616700e+01  -5.596606300e+01  -3.334819700e+01
  -2.596380800e+01  -1.830468400e+01  -1.307214200e+01  -9.959984000e+00  -7.425119000e+00
  -5.396618000e+00  -3.854898000e+00  -2.728461000e+00  -1.922535000e+00  -1.354613000e+00
  -9.594700000e-01  -6.864630000e-01  -4.984070000e-01  -3.683350000e-01  -2.127650000e-01
  -1.308340000e-01  -8.364099994e-02  -5.433399982e-02  -3.510099947e-02  -1.423399565e-02
  -5.581965703e-03  -2.101740625e-03  -7.421603684e-04  -1.924199736e-04  -9.580026382e-06
  -2.492570435e-08  -6.179224983e-11  -3.076455859e-12  -3.796807313e-16  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
4 0 2 4
   9.944403080e+02   6.441119790e+02   4.167695520e+02   2.703438680e+02   1.629149720e+02
   9.194136200e+01   5.512509100e+01   3.431620800e+01   2.250107600e+01   1.504705200e+01
   1.019877200e+01   7.014776000e+00   4.901859000e+00   3.479681000e+00   2.508772000e+00
   1.837302000e+00   1.366207000e+00   1.030678000e+00   7.873280000e-01   4.737340000e-01
   2.921610000e-01   1.820829999e-01   1.132689996e-01   7.001699893e-02   2.626599197e-02
   9.424942091e-03   3.288594155e-03   1.248904276e-03   3.695987612e-04   1.840123879e-05
   4.787709548e-08   1.186900640e-10   5.909232046e-12   7.292877413e-16   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
4 0 2 6
  -6.146039540e+03  -4.021893110e+03  -2.624848920e+03  -1.711191990e+03  -1.093494840e+03
  -6.434446620e+02  -3.946680030e+02  -2.491453850e+02  -1.615611310e+02  -1.070882500e+02
  -7.235989500e+01  -4.979722300e+01  -3.483062600e+01  -2.470437200e+01  -1.772974800e+01
  -1.285153200e+01  -9.394379000e+00  -6.916983000e+00  -5.120369000e+00  -2.848129000e+00
  -1.603401000e+00  -9.092699993e-01  -5.175809982e-01  -2.940449955e-01  -9.555797077e-02
  -3.033781360e-02  -9.595815782e-03  -2.734222540e-03  -6.887110937e-04  -3.428890631e-05
  -8.921427844e-08  -2.211673100e-10  -1.101127518e-11  -1.358956281e-15  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
4 0 4 6
   1.489506210e+02   9.638351200e+01   6.230984200e+01   4.025239600e+01   2.475206400e+01
   1.490854400e+01   7.506791000e+00   3.126934000e+00   1.412125000e+00   6.904740000e-01
   3.717140000e-01   2.179700000e-01   1.392450000e-01   9.459800000e-02   6.681600000e-02
   4.818100000e-02   3.513000000e-02   2.604700000e-02   1.940400000e-02   1.112000000e-02
   6.807999999e-03   4.071999997e-03   2.529999991e-03   1.509999977e-03   5.869998204e-04
   1.279992135e-04  -2.299716192e-05   1.097280115e-05   8.192137491e-05   4.078625093e-06
   1.061193353e-08   2.630759151e-11   1.309778237e-12   1.616462519e-16   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
4 0 4 8
  -1.141904720e+03  -7.478268450e+02  -4.882954730e+02  -3.185040550e+02  -1.956726830e+02
  -1.045675790e+02  -5.549822600e+01  -2.951809300e+01  -1.667967000e+01  -9.885339000e+00
  -6.072211000e+00  -3.838411000e+00  -2.487105000e+00  -1.644907000e+00  -1.106854000e+00
  -7.557200000e-01  -5.224430000e-01  -3.651950000e-01  -2.575930000e-01  -1.315170000e-01
  -6.896499999e-02  -3.667999997e-02  -1.994399993e-02  -1.092399983e-02  -3.293998992e-03
  -9.919939050e-04  -3.869522463e-04  -5.087389622e-05  -8.954196792e-05  -4.458032079e-06
  -1.159909014e-08  -2.875480933e-11  -1.431618073e-12  -1.766831126e-16  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
4 0 6 10
  -1.101333560e+02  -7.310260600e+01  -4.825852400e+01  -3.167756400e+01  -2.062321800e+01
  -1.273854900e+01  -7.165732000e+00  -3.323937000e+00  -1.632725000e+00  -8.407470000e-01
  -4.561180000e-01  -2.551550000e-01  -1.474880000e-01  -8.740600000e-02  -5.306600000e-02
  -3.285800000e-02  -2.084000000e-02  -1.313800000e-02  -8.560000000e-03  -3.749000000e-03
  -1.643000000e-03  -7.559999994e-04  -5.069999983e-04  -2.739999958e-04  -3.799998838e-05
  -6.799958220e-05  -5.399333669e-05   2.194560229e-05  -6.286989237e-05  -3.130107630e-06
  -8.144042015e-09  -2.018954697e-11  -1.005178647e-12  -1.240541003e-16  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
4 2 0 4
   1.334230500e+04   8.760892020e+03   5.734560890e+03   3.744920640e+03   2.434374870e+03
   1.507976450e+03   9.277903300e+02   5.737783280e+02   3.521641830e+02   2.120680940e+02
   1.236143310e+02   6.829249000e+01   3.434917900e+01   1.415980100e+01   2.717351000e+00
  -3.277361000e+00  -5.986576000e+00  -6.796784000e+00  -6.607017000e+00  -5.036675000e+00
  -3.377396999e+00  -2.128794998e+00  -1.307253996e+00  -7.959749879e-01  -3.033949072e-01
  -1.238702389e-01  -5.500721157e-02  -2.640355214e-02  -1.249967769e-02  -6.223223078e-04
  -1.619183626e-06  -4.014049021e-09  -1.998477910e-10  -2.466421067e-14  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
4 2 2 2
   2.076966650e+02   1.333735680e+02   8.568514600e+01   5.509452000e+01   3.448260000e+01
   1.586989400e+01   1.082966600e+01   9.727976000e+00   8.730204000e+00   7.285367000e+00
   5.753192000e+00   4.359570000e+00   3.208480000e+00   2.312096000e+00   1.642602000e+00
   1.158300000e+00   8.158620000e-01   5.777700000e-01   4.138560000e-01   2.240990000e-01
   1.310750000e-01   8.168599994e-02   5.283899982e-02   3.429699948e-02   1.427999563e-02
   5.707964929e-03   2.169732234e-03   7.780713539e-04   2.524321436e-04   1.256785639e-05
   3.269956264e-08   8.106409012e-11   4.035944567e-12   4.980960089e-16   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
4 2 2 3
  -5.540251100e+01  -3.687380800e+01  -2.440667800e+01  -1.574984500e+01  -1.405277600e+01
  -9.009184000e+00  -6.673806000e+00  -4.811352000e+00  -3.350263000e+00  -2.308645000e+00
  -1.577641000e+00  -1.077996000e+00  -7.376840000e-01  -5.062630000e-01  -3.479760000e-01
  -2.394390000e-01  -1.649830000e-01  -1.137390000e-01  -7.842600000e-02  -3.775200000e-02
  -1.816200000e-02  -8.948999993e-03  -4.595999984e-03  -2.396999963e-03  -7.039997846e-04
  -9.899939173e-05   4.299469403e-05  -1.057379019e-04  -5.905959586e-05  -2.940404137e-06
  -7.650463711e-09  -1.896593807e-11  -9.442587290e-13  -1.165356700e-16  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
4 2 2 4
  -9.356639090e+02  -6.058718710e+02  -3.919371490e+02  -2.538563030e+02  -1.564993570e+02
  -8.108411200e+01  -4.813915400e+01  -3.159820200e+01  -2.172775700e+01  -1.520488100e+01
  -1.071342000e+01  -7.571735000e+00  -5.363662000e+00  -3.811597000e+00  -2.722747000e+00
  -1.960727000e+00  -1.427337000e+00  -1.052796000e+00  -7.870840000e-01  -4.596500000e-01
  -2.798100000e-01  -1.745809999e-01  -1.098379997e-01  -6.865699905e-02  -2.641099294e-02
  -9.653951817e-03  -3.393708876e-03  -1.251424748e-03  -3.800000000e-04  -1.687445583e-04
  -7.267313829e-05  -3.604861756e-05  -2.602937464e-05  -1.063756800e-05  -2.968750000e-06
  -3.962802887e-07  -8.310600000e-08  -4.864000000e-09  -6.492656250e-10  -3.331759264e-10
  -1.361608704e-10  -3.800000000e-11  -5.072387695e-12  -1.063756800e-12  -2.968750000e-13
4 2 2 5
   5.216769000e+00   1.077606600e+01   1.121977800e+01   9.417202000e+00   1.102079800e+01
   7.636397000e+00   6.700357000e+00   5.470503000e+00   4.110421000e+00   2.867272000e+00
   1.902582000e+00   1.215655000e+00   7.531820000e-01   4.529290000e-01   2.633720000e-01
   1.468750000e-01   7.705800000e-02   3.655200000e-02   1.428500000e-02  -2.969000000e-03
  -5.622999999e-03  -4.525999997e-03  -2.926999990e-03  -1.757999973e-03  -5.599998287e-04
  -2.539984394e-04  -3.999506422e-05  -1.396538328e-05  -1.171666176e-04  -5.833382401e-06
  -1.517753285e-08  -3.762597391e-11  -1.873287478e-12  -2.311917324e-16  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00  -0.000000000e+00
4 2 2 6
   5.890605320e+03   3.893357230e+03   2.562039730e+03   1.681158990e+03   1.081220550e+03
   6.269377770e+02   3.867623450e+02   2.482095520e+02   1.632799310e+02   1.093618850e+02
   7.436677900e+01   5.125178300e+01   3.575077400e+01   2.521396300e+01   1.796451300e+01
   1.292160200e+01   9.376625000e+00   6.861051000e+00   5.054433000e+00   2.798585000e+00
   1.577187000e+00   8.990219993e-01   5.155009982e-01   2.949269955e-01   9.728297024e-02
   3.123180811e-02   9.742797643e-03   2.861906044e-03   7.906365253e-04   3.936347474e-05
   1.024174981e-07   2.538988483e-10   1.264088298e-11   1.560074292e-15   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
4 2 4 6
  -1.562609550e+02  -9.946069200e+01  -6.339610500e+01  -4.060152900e+01  -2.216231200e+01
  -8.333835000e+00  -3.015154000e+00  -1.132697000e+00  -4.904760000e-01  -2.695140000e-01
  -1.890690000e-01  -1.496010000e-01  -1.207150000e-01  -9.545800000e-02  -7.328800000e-02
  -5.478400000e-02  -4.018400000e-02  -2.925100000e-02  -2.134100000e-02  -1.156700000e-02
  -6.492999999e-03  -3.637999997e-03  -2.242999992e-03  -1.389999979e-03  -5.819998220e-04
  -9.499941630e-05  -7.999012843e-05   9.975273768e-06   8.954196792e-05   4.458032079e-06
   1.159909014e-08   2.875480933e-11   1.431618073e-12   1.766831126e-16   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00   0.000000000e+00
4 2 4 8
   1.035238110e+03   6.877335570e+02   4.543641190e+02   2.994898280e+02   1.837444800e+02
