42
  5.5904960000e+01  3.4335200000e+01  2.1834660000e+01  1.4236060000e+01  9.4516160000e+00
  6.3838080000e+00  4.3912780000e+00  3.0759850000e+00  2.1890160000e+00  1.5866130000e+00
  1.1741410000e+00  8.8978660000e-01  6.8973870000e-01  5.4713440000e-01  4.4316940000e-01
  3.6573470000e-01  2.5761670000e-01  1.8576580000e-01  9.6709610000e-02  4.9967530000e-02
  1.4346543883e-02  2.3476190000e-03  1.6919862795e-07  2.2905185948e-08  3.1000015152e-09
  7.6841825927e-12  3.4886483142e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
4 0 0 4
 -1.2192220000e+04 -7.7864070000e+03 -5.0925230000e+03 -3.3692330000e+03 -2.2335030000e+03
 -1.4736170000e+03 -9.6311530000e+02 -6.2130180000e+02 -3.9430400000e+02 -2.4531270000e+02
 -1.4894460000e+02 -8.7669370000e+01 -4.9462820000e+01 -2.6174800000e+01 -1.2364160000e+01
 -4.4629220000e+00 -1.6909970000e-01  1.9736700000e+00  2.8745970000e+00  3.0914160000e+00
  2.9587690000e+00  2.3261480000e+00  1.6799900000e+00  8.0506290000e-01  3.8172740000e-01
  9.4455163337e-02  1.4062735000e-02  1.2964260452e-06  1.7550307584e-07  2.3752690865e-08
  5.8877394988e-11  2.6730562723e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
4 0 2 2
 -1.2673750000e+02 -5.4365050000e+01 -1.8450400000e+01 -5.4899280000e+00 -2.4348270000e+00
 -2.5192020000e+00 -3.0657660000e+00 -3.3078340000e+00 -3.1590150000e+00 -2.7333060000e+00
 -2.1826690000e+00 -1.6235240000e+00 -1.1325960000e+00 -7.4606320000e-01 -4.6826620000e-01
 -2.7615900000e-01 -1.4823180000e-01 -6.4852870000e-02 -1.0785880000e-02  1.9383690000e-02
  3.2161500000e-02  3.1831820000e-02  1.9883550000e-02  9.9594130000e-03  4.7424680000e-03
  7.2894736332e-04  1.9719605000e-04 -3.7619108146e-08 -5.0926693540e-09 -6.8924490503e-10
 -1.7084777783e-12 -7.7565545187e-17 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
4 0 2 4
  6.8008820000e+02  3.2013360000e+02  1.5616070000e+02  8.2951360000e+01  4.9190320000e+01
  3.2124100000e+01  2.2281370000e+01  1.5847190000e+01  1.1260230000e+01  7.8655130000e+00
  5.3486530000e+00  3.5138130000e+00  2.2168600000e+00  1.3366210000e+00  7.6877720000e-01
  4.1387610000e-01  2.0001570000e-01  7.3519490000e-02  2.8048430000e-03 -3.0548580000e-02
 -4.0097840000e-02 -3.1154590000e-02 -1.4455740000e-02 -4.2955220000e-03 -2.0234360000e-03
 -4.7224080789e-04 -1.4064560000e-04  8.1497056986e-09  1.1032626370e-09  1.4931622272e-10
  3.7012018020e-13  1.6803597873e-17  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
4 0 2 6
 -5.5150770000e+03 -3.0223720000e+03 -1.7602610000e+03 -1.0856480000e+03 -7.0182160000e+02
 -4.7007180000e+02 -3.2310680000e+02 -2.2641640000e+02 -1.6108600000e+02 -1.1610220000e+02
 -8.4707330000e+01 -6.2564910000e+01 -4.6807020000e+01 -3.5493450000e+01 -2.7286770000e+01
 -2.1256240000e+01 -1.6764800000e+01 -1.3372590000e+01 -1.0777990000e+01 -8.7716750000e+00
 -7.2033720000e+00 -4.9672950000e+00 -3.5049880000e+00 -1.8279090000e+00 -1.0089830000e+00
 -3.4996410129e-01 -1.3704043624e-01 -2.8245591266e-02 -2.0073683458e-02 -1.4494279281e-02
 -5.9234201357e-03 -1.6531177472e-03 -2.2066458210e-04 -4.6276716968e-05 -2.7084681170e-06
 -3.6153685131e-07 -1.8552557029e-07 -7.5819773080e-08 -2.1159907164e-08 -2.8245066509e-09
 -5.9234197719e-10 -1.6531177472e-10
4 0 4 8
 -1.0269090000e+03 -4.9003290000e+02 -2.4086380000e+02 -1.2372930000e+02 -6.7018760000e+01
 -3.8357410000e+01 -2.3062450000e+01 -1.4440960000e+01 -9.3408650000e+00 -6.1986160000e+00
 -4.2062300000e+00 -2.9124050000e+00 -2.0495390000e+00 -1.4580620000e+00 -1.0475880000e+00
 -7.6131040000e-01 -5.5956340000e-01 -4.1778350000e-01 -3.1652420000e-01 -2.4488080000e-01
 -1.9277040000e-01 -1.2595800000e-01 -8.5423940000e-02 -4.1471970000e-02 -1.9674560000e-02
 -4.7127421172e-03 -5.3054900000e-04 -4.0770896347e-08 -5.5193412230e-09 -7.4699093003e-10
 -1.8516167406e-12 -8.4064108874e-17 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
4 2 0 4
  1.8193800000e+04  1.1549500000e+04  7.5132770000e+03  4.9455860000e+03  3.2612980000e+03
  2.1391820000e+03  1.3885580000e+03  8.8829040000e+02  5.5779480000e+02  3.4220820000e+02
  2.0382130000e+02  1.1667470000e+02  6.3019890000e+01  3.0865160000e+01  1.2248420000e+01
  1.9764090000e+00 -3.2775810000e+00 -5.6023620000e+00 -6.2879380000e+00 -6.1179420000e+00
 -5.5502750000e+00 -4.1303120000e+00 -2.9070390000e+00 -1.3793490000e+00 -6.6229280000e-01
 -1.7056528778e-01 -2.7072695000e-02 -2.8244599812e-06 -3.8235996272e-07 -5.1748825197e-08
 -1.2827329917e-10 -5.8236568887e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
4 2 2 2
  3.3307270000e+02  1.3477450000e+02  4.8351920000e+01  1.6795140000e+01  7.5655730000e+00
  5.7837700000e+00  5.7091070000e+00  5.5879560000e+00  5.0863140000e+00  4.2934120000e+00
  3.3855970000e+00  2.5037880000e+00  1.7423520000e+00  1.1502060000e+00  7.2564380000e-01
  4.3299100000e-01  2.3339550000e-01  9.9287530000e-02  1.3065210000e-02 -3.6428580000e-02
 -6.0204140000e-02 -5.8501360000e-02 -3.8072540000e-02 -1.7469350000e-02 -9.0273830000e-03
 -2.3367558242e-03 -5.2892650000e-04 -1.0215905164e-07 -1.3829734334e-08 -1.8717244858e-09
 -4.6395695749e-12 -2.1063823485e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
4 2 2 4
 -8.5073020000e+02 -4.0744810000e+02 -2.0172930000e+02 -1.0896020000e+02 -6.5819450000e+01
 -4.3715170000e+01 -3.0675380000e+01 -2.1935080000e+01 -1.5595410000e+01 -1.0862470000e+01
 -7.3442230000e+00 -4.7826750000e+00 -2.9801360000e+00 -1.7684400000e+00 -9.8820760000e-01
 -5.0410780000e-01 -2.1055190000e-01 -4.0801920000e-02  4.9104420000e-02  8.6839630000e-02
  9.2973000000e-02  6.3785570000e-02  2.9892460000e-02  7.4695580000e-03  2.7953650000e-03
  5.8600396303e-04  1.5411420000e-04 -5.8524164579e-08 -7.9226816932e-09 -1.0722604614e-09
 -2.6578842404e-12 -1.2066896202e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
4 2 2 6
  8.5948550000e+03  4.7519130000e+03  2.7858950000e+03  1.7263890000e+03  1.1199120000e+03
  7.5216030000e+02  5.1824930000e+02  3.6403210000e+02  2.5968450000e+02  1.8775480000e+02
  1.3748470000e+02  1.0195690000e+02  7.6604240000e+01  5.8338340000e+01  4.5032770000e+01
  3.5211930000e+01  2.7861620000e+01  2.2284200000e+01  1.8002090000e+01  1.4677120000e+01
  1.2067260000e+01  8.3348140000e+00  5.8854280000e+00  3.0731590000e+00  1.6951880000e+00
  5.8740381031e-01  2.2997609148e-01  4.7455306206e-02  3.3725710590e-02  2.4351776479e-02
  9.9519127016e-03  2.7773960192e-03  3.7073761560e-04  7.7749313203e-05  4.5504856379e-06
  6.0741650940e-07  3.1170071295e-07  1.2738447475e-07  3.5550669046e-08  4.7454414797e-09
  9.9519120900e-10  2.7773960192e-10
4 2 4 8
  1.3449960000e+03  6.6126920000e+02  3.3291800000e+02  1.7473640000e+02  9.6591900000e+01
  5.6329900000e+01  3.4447630000e+01  2.1902130000e+01  1.4353650000e+01  9.6310130000e+00
  6.5994040000e+00  4.6073070000e+00  3.2660690000e+00  2.3430900000e+00  1.7029610000e+00
  1.2545980000e+00  9.3892760000e-01  7.1315290000e-01  5.5106930000e-01  4.3273550000e-01
  3.4561530000e-01  2.2817380000e-01  1.5588850000e-01  7.3616250000e-02  3.4483360000e-02
  8.3173052407e-03  1.2780710000e-03  1.7630845313e-07  2.3867675242e-08  3.2302653897e-09
  8.0070764341e-12  3.6352433543e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
4 4 0 4
  6.2278020000e+03  3.8441180000e+03  2.4183320000e+03  1.5322300000e+03  9.6810000000e+02
  6.0507340000e+02  3.7143980000e+02  2.2226130000e+02  1.2833880000e+02  7.0361670000e+01
  3.5494160000e+01  1.5233710000e+01  4.0086940000e+00 -1.7761620000e+00 -4.3961280000e+00
 -5.2515620000e+00 -5.1851490000e+00 -4.6865400000e+00 -4.0298270000e+00 -3.3601530000e+00
 -2.7483400000e+00 -1.7924340000e+00 -1.1642970000e+00 -5.1476110000e-01 -2.4516630000e-01
 -6.4779001206e-02 -1.0396085000e-02 -1.0322452608e-06 -1.3973972443e-07 -1.8912457573e-08
 -4.6879582658e-11 -2.1283509994e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
4 4 2 2
  2.2087990000e+02  8.9258510000e+01  3.5918810000e+01  1.5402510000e+01  7.8115520000e+00
  4.9613490000e+00  3.7052670000e+00  2.9380740000e+00  2.3164480000e+00  1.7631420000e+00
  1.2842130000e+00  8.9062670000e-01  5.8891890000e-01  3.7194230000e-01  2.2648710000e-01
  1.3135800000e-01  6.7002980000e-02  2.3873900000e-02 -4.5423200000e-03 -2.1069070000e-02
 -2.8403290000e-02 -2.7026850000e-02 -1.7397670000e-02 -6.1859510000e-03 -2.4870470000e-03
 -1.0561224427e-04  1.0176435000e-04  2.1015869530e-08  2.8450136109e-09  3.8504583741e-10
  9.5443905648e-13  4.3331898549e-17  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
4 4 2 4
 -2.5557520000e+02 -1.0990330000e+02 -5.1877100000e+01 -2.8440480000e+01 -1.8152930000e+01
 -1.2802900000e+01 -9.3979460000e+00 -6.8941190000e+00 -4.9399710000e+00 -3.4197370000e+00
 -2.2826080000e+00 -1.4704100000e+00 -9.1835760000e-01 -5.6004780000e-01 -3.3428700000e-01
 -1.9265970000e-01 -1.0423010000e-01 -4.8947080000e-02 -1.4509660000e-02  3.5629820000e-03
  1.0165770000e-02  6.8074010000e-03 -8.8560700000e-04 -4.9535010000e-03 -5.1959230000e-03
 -2.6486021593e-03 -7.4898550000e-04 -1.4444059972e-07 -1.9553579336e-08 -2.6463930791e-09
 -6.5597928042e-12 -2.9781710458e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
4 4 2 6
  3.1002300000e+03  1.7581450000e+03  1.0527470000e+03  6.6212270000e+02  4.3342840000e+02
  2.9263940000e+02  2.0234850000e+02  1.4258840000e+02  1.0209020000e+02  7.4163930000e+01
  5.4647760000e+01  4.0844340000e+01  3.0967080000e+01  2.3810400000e+01  1.8551860000e+01
  1.4628340000e+01  1.1656710000e+01  9.3762330000e+00  7.6057360000e+00  6.2175800000e+00
  5.1213700000e+00  3.5431280000e+00  2.5034590000e+00  1.3100630000e+00  7.2365540000e-01
  2.4647583756e-01  4.9964775000e-02  7.1598761930e-06  9.6926492584e-07  1.3118089264e-07
  3.2516691581e-10  1.4762702460e-14  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
4 4 4 8
  2.2395950000e+02  1.3889210000e+02  8.1734600000e+01  4.8142690000e+01  2.9026400000e+01
  1.8042970000e+01  1.1561810000e+01  7.6173920000e+00  5.1332200000e+00  3.5241250000e+00
  2.4615350000e+00  1.7493050000e+00  1.2620920000e+00  9.2140450000e-01  6.8263990000e-01
  5.1282750000e-01  3.9134330000e-01  3.0207260000e-01  2.3579560000e-01  1.8547130000e-01
  1.4657860000e-01  9.2564660000e-02  5.8750030000e-02  2.2985880000e-02  1.0096530000e-02
  1.9602949457e-03  1.0308095000e-04 -1.8562025434e-08 -2.5128256022e-09 -3.4008731436e-10
 -8.4299733669e-13 -3.8272401808e-17 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 0 0 5
 -4.7251720000e+03 -2.7502830000e+03 -1.6806980000e+03 -1.0629060000e+03 -6.8535840000e+02
 -4.4516200000e+02 -2.8871160000e+02 -1.8575510000e+02 -1.1792480000e+02 -7.3500290000e+01
 -4.4746830000e+01 -2.6443330000e+01 -1.5027580000e+01 -8.0726400000e+00 -3.9499120000e+00
 -1.5854620000e+00 -2.9397290000e-01  3.6155470000e-01  6.4703330000e-01  7.2778360000e-01
  7.0239240000e-01  5.4398510000e-01  3.8209500000e-01  1.7136730000e-01  7.5106840000e-02
  1.4836608045e-02  1.0912700000e-03 -1.5458229190e-07 -2.0926506222e-08 -2.8322058219e-09
 -7.0203793673e-12 -3.1872791086e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 0 2 5
  3.7306740000e+02  1.6003090000e+02  6.8503730000e+01  3.0576790000e+01  1.5062460000e+01
  8.5320140000e+00  5.5158480000e+00  3.8984790000e+00  2.8673160000e+00  2.1110360000e+00
  1.5157750000e+00  1.0410750000e+00  6.8038790000e-01  4.2363910000e-01  2.5375550000e-01
  1.4647210000e-01  7.9255740000e-02  3.6772360000e-02  1.0652040000e-02 -2.3884300000e-03
 -7.5416380000e-03 -3.8752470000e-03  2.6968970000e-03  4.5274500000e-03  3.6895160000e-03
  1.9433925243e-03  5.4075700000e-04  9.2523671091e-08  1.2525349151e-08  1.6951882178e-09
  4.2019772350e-12  1.9077137510e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 0 2 7
 -3.7171090000e+03 -1.9180980000e+03 -1.0507750000e+03 -6.1144610000e+02 -3.7535070000e+02
 -2.4060190000e+02 -1.5944130000e+02 -1.0838000000e+02 -7.5146280000e+01 -5.2940290000e+01
 -3.7794810000e+01 -2.7301700000e+01 -1.9949870000e+01 -1.4755830000e+01 -1.1052930000e+01
 -8.3829090000e+00 -6.4310400000e+00 -4.9861140000e+00 -3.9046130000e+00 -3.0887870000e+00
 -2.4662740000e+00 -1.6143700000e+00 -1.0854230000e+00 -5.1641340000e-01 -2.6320700000e-01
 -7.8624963560e-02 -1.4361615000e-02 -1.7658283661e-06 -2.3904819778e-07 -3.2352925534e-08
 -8.0195376033e-11 -3.6409007729e-15 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 0 4 9
 -8.3914110000e+02 -3.8604150000e+02 -1.8321890000e+02 -9.0892930000e+01 -4.7570960000e+01
 -2.6362440000e+01 -1.5403680000e+01 -9.4165820000e+00 -5.9737060000e+00 -3.9066740000e+00
 -2.6291700000e+00 -1.8166700000e+00 -1.2824000000e+00 -9.1746640000e-01 -6.6369120000e-01
 -4.8495360000e-01 -3.5916160000e-01 -2.6995660000e-01 -2.0561670000e-01 -1.5906480000e-01
 -1.2526240000e-01 -8.1667790000e-02 -5.5851240000e-02 -2.7877130000e-02 -1.4286520000e-02
 -4.6725600769e-03 -1.0856655000e-03 -2.4171467309e-07 -3.2722011997e-08 -4.4286166023e-09
 -1.0977510314e-11 -4.9838317073e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 2 0 5
  4.9292110000e+03  2.8569060000e+03  1.7437930000e+03  1.1036840000e+03  7.1293410000e+02
  4.6405260000e+02  3.0156940000e+02  1.9434860000e+02  1.2351890000e+02  7.7019970000e+01
  4.6861800000e+01  2.7633170000e+01  1.5626760000e+01  8.3113060000e+00  3.9778400000e+00
  1.5000680000e+00  1.5296550000e-01 -5.2073760000e-01 -8.0140590000e-01 -8.6524230000e-01
 -8.1847800000e-01 -6.1909630000e-01 -4.3104730000e-01 -1.9886520000e-01 -9.2177090000e-02
 -2.1019239205e-02 -2.4557505000e-03 -7.1448592142e-08 -9.6723200928e-09 -1.3090575650e-09
 -3.2448491733e-12 -1.4731739468e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 2 2 3
  1.7304560000e+02  7.8875590000e+01  3.4458920000e+01  1.5274680000e+01  7.4306650000e+00
  4.2615940000e+00  2.9063670000e+00  2.2371270000e+00  1.8210330000e+00  1.4979640000e+00
  1.2124170000e+00  9.4997600000e-01  7.1955130000e-01  5.3467570000e-01  3.9905150000e-01
  3.0196780000e-01  2.3023200000e-01  1.7419560000e-01  1.2975090000e-01  9.4840790000e-02
  7.0269320000e-02  4.1983180000e-02  3.0227670000e-02  1.7036150000e-02  1.0371310000e-02
  4.8112803269e-03  1.2482160000e-03  2.6303834709e-07  3.5608694496e-08  4.8193019318e-09
  1.1945928359e-11  5.4234972073e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 2 2 5
 -2.6521950000e+02 -1.1231800000e+02 -4.6304350000e+01 -1.9246080000e+01 -8.5784510000e+00
 -4.4241010000e+00 -2.7335980000e+00 -1.9459510000e+00 -1.4735020000e+00 -1.1049060000e+00
 -7.8196180000e-01 -5.0339780000e-01 -2.8645640000e-01 -1.3796650000e-01 -4.6348460000e-02
  5.8671880000e-03  3.6017070000e-02  5.2266230000e-02  6.0377650000e-02  6.1203600000e-02
  5.6258990000e-02  4.0297170000e-02  2.4768620000e-02  1.0738180000e-02  5.1626250000e-03
  1.6444557425e-03  2.1607835000e-04  5.3434689789e-08  7.2336963991e-09  9.7901278112e-10
  2.4267449335e-12  1.1017514900e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 2 2 7
  3.9580030000e+03  2.0403310000e+03  1.1160540000e+03  6.4846910000e+02  3.9764580000e+02
  2.5472680000e+02  1.6874150000e+02  1.1467340000e+02  7.9485580000e+01  5.5977670000e+01
  3.9956060000e+01  2.8865160000e+01  2.1100140000e+01  1.5617210000e+01  1.1708630000e+01
  8.8894780000e+00  6.8260040000e+00  5.2951950000e+00  4.1476520000e+00  3.2788430000e+00
  2.6166110000e+00  1.7099270000e+00  1.1498460000e+00  5.4778790000e-01  2.7887870000e-01
  8.2773834341e-02  1.5042680000e-02  1.8371643812e-06  2.4870527781e-07  3.3659920499e-08
  8.3435112503e-11  3.7879860488e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 2 4 3
 -4.2464860000e+01 -2.0663720000e+01 -9.8646890000e+00 -4.8801620000e+00 -2.5879910000e+00
 -1.5164660000e+00 -9.8080090000e-01 -6.8339830000e-01 -4.9566430000e-01 -3.6408300000e-01
 -2.7270880000e-01 -2.1182520000e-01 -1.6943320000e-01 -1.3665210000e-01 -1.1075400000e-01
 -9.1211090000e-02 -7.5406190000e-02 -6.2582940000e-02 -5.1300450000e-02 -4.2436660000e-02
 -3.4102560000e-02 -2.2479400000e-02 -1.5757700000e-02 -7.9930260000e-03 -4.5657620000e-03
 -1.7525626946e-03 -3.5995740000e-04 -4.1460644495e-08 -5.6127155594e-09 -7.5962826835e-10
 -1.8829417625e-12 -8.5486276857e-17 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 2 4 9
  7.7710700000e+02  3.6166630000e+02  1.7280130000e+02  8.6109720000e+01  4.5239140000e+01
  2.5175520000e+01  1.4789190000e+01  9.1059050000e+00  5.8350100000e+00  3.8644810000e+00
  2.6356260000e+00  1.8428580000e+00  1.3133150000e+00  9.4846060000e-01  6.9121760000e-01
  5.0981880000e-01  3.8120510000e-01  2.8872820000e-01  2.2058410000e-01  1.7097510000e-01
  1.3406530000e-01  8.7078460000e-02  5.9132890000e-02  2.8854190000e-02  1.4764660000e-02
  4.7603324695e-03  1.1502745000e-03  1.9658744441e-07  2.6612934300e-08  3.6018103865e-09
  8.9280500474e-12  4.0533689005e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 4 0 5
  7.0960930000e+03  4.1076760000e+03  2.4909350000e+03  1.5596730000e+03  9.9352210000e+02
  6.3607880000e+02  4.0554970000e+02  2.5568450000e+02  1.5840120000e+02  9.5809030000e+01
  5.6145480000e+01  3.1515730000e+01  1.6598840000e+01  7.8416260000e+00  2.8999220000e+00
  2.5820240000e-01 -1.0320630000e+00 -1.5553950000e+00 -1.6629950000e+00 -1.5614880000e+00
 -1.3711930000e+00 -9.5468800000e-01 -6.3209100000e-01 -2.7548670000e-01 -1.2679330000e-01
 -3.1062235315e-02 -4.5454330000e-03 -3.9931582040e-07 -5.4057194372e-08 -7.3161328984e-09
 -1.8134991479e-11 -8.2333555573e-16 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00
5 4 2 3
  2.9232870000e+02  1.1779130000e+02  4.2916860000e+01  1.3710240000e+01  3.5685070000e+00
  6.5479990000e-01  1.6148820000e-01  3.3012680000e-01  5.5577480000e-01  6.6725810000e-01
  6.5793080000e-01  5.6397440000e-01  4.3354850000e-01  3.0873720000e-01  2.1576030000e-01
  1.5439640000e-01  1.1264290000e-01  8.0451720000e-02  5.3939130000e-02  3.1161970000e-02
  1.4643490000e-02 -2.5725510000e-03 -4.0383250000e-03 -1.7537610000e-03 -1.9466850000e-04
  1.3628416839e-03  3.9942695000e-04  1.2387847233e-07  1.6769990858e-08  2.2696605557e-09
  5.6259605192e-12  2.5542076134e-16  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 4 2 5
 -5.5288490000e+02 -2.2582620000e+02 -9.0695640000e+01 -3.7828400000e+01 -1.7790460000e+01
 -1.0068230000e+01 -6.7411850000e+00 -4.9679550000e+00 -3.7651720000e+00 -2.8032030000e+00
 -2.0021020000e+00 -1.3547240000e+00 -8.6250350000e-01 -5.1857600000e-01 -2.9792380000e-01
 -1.6485260000e-01 -8.1937350000e-02 -3.1707250000e-02  5.0307140000e-06  2.0382070000e-02
  2.9916970000e-02  3.0162880000e-02  2.0068190000e-02  9.1312790000e-03  4.7118270000e-03
  7.3287777532e-04  2.0623460000e-04  4.0588532946e-08  5.4946538620e-09  7.4364972788e-10
  1.8433346778e-12  8.3688100050e-17  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 4 2 7
  5.6941350000e+03  2.9691470000e+03  1.6366890000e+03  9.5449920000e+02  5.8525830000e+02
  3.7379340000e+02  2.4643500000e+02  1.6652180000e+02  1.1473410000e+02  8.0322310000e+01
  5.7019750000e+01  4.1002890000e+01  2.9864100000e+01  2.2043280000e+01  1.6496320000e+01
  1.2512680000e+01  9.6063850000e+00  7.4556310000e+00  5.8428530000e+00  4.6182650000e+00
  3.6823080000e+00  2.4000640000e+00  1.6096720000e+00  7.6640840000e-01  3.8881340000e-01
  1.1284006217e-01  1.9523460000e-02  2.1461315108e-06  2.9053155999e-07  3.9320714453e-08
  9.7466903825e-11  4.4250347466e-15  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00
5 4 4 9
  1.1029530000e+03  5.2164140000e+02  2.5272810000e+02  1.2764240000e+02  6.7909200000e+01
  3.8139280000e+01  2.2484690000e+01  1.3808480000e+01  8.7712650000e+00  5.7304460000e+00
  3.8423430000e+00  2.6365520000e+00  1.8371880000e+00  1.2923760000e+00  9.1736640000e-01
  6.5849160000e-01  4.8014170000e-01  3.5539120000e-01  2.6720320000e-01  2.0335470000e-01
  1.5615330000e-01  9.2885360000e-02  5.7307710000e-02  2.3437100000e-02  9.7955130000e-03
  2.5780857131e-03  2.3904705000e-04 -2.2720896905e-09 -3.0758309027e-10 -4.1628478722e-11
 -1.0318731459e-13 -4.6847435851e-18 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
