44
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
6 2 8 T
  2.1602086000e+03  1.0920051000e+03  5.3122938000e+02  2.6656941000e+02  1.4342748000e+02
  8.0760237000e+01  4.7744519000e+01  2.9305413000e+01  1.8592717000e+01  1.2119121000e+01
  8.0938450000e+00  5.5198062000e+00  3.8415030000e+00  2.7169658000e+00  1.9479757000e+00
  1.4120073000e+00  1.0360466000e+00  7.6455549000e-01  5.7166608000e-01  4.3754702000e-01
  3.3316556000e-01  2.5847273000e-01  2.0315375000e-01  1.2937261000e-01  8.2921896000e-02
  3.4034907000e-02  1.5846552000e-02  4.5436355127e-03  6.6059935000e-04  7.1961285482e-08
  9.7417257164e-09  1.3184509634e-09  3.2681332228e-12  1.4837449945e-16  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
6 4 10 T
  7.9062423000e+02  5.0759969000e+02  2.3559439000e+02  9.5428800000e+01  4.5718891000e+01
  2.1850595000e+01  1.1404077000e+01  6.1342311000e+00  3.4813675000e+00  2.0449682000e+00
  1.2401841000e+00  7.6743108000e-01  4.9020473000e-01  3.2151590000e-01  2.1226699000e-01
  1.3666914000e-01  8.6225051000e-02  5.6065563000e-02  3.9102562000e-02  2.8164347000e-02
  2.0405529000e-02  1.4924324000e-02  1.1041131000e-02  5.9462120000e-03  3.3247633000e-03
  1.2106604000e-03  4.1616209000e-04 -1.0711173023e-04 -9.4175965000e-06  2.6551171862e-08
  3.5943526022e-09  4.8646182301e-10  1.2058256921e-12  5.4744948043e-17  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
7 0 7 T
  5.8068406000e+02  3.2166175000e+02  1.4444557000e+02  6.1519435000e+01  2.8111308000e+01
  1.2748641000e+01  5.9051929000e+00  2.6766867000e+00  1.1633281000e+00  4.4832625000e-01
  1.1981153000e-01 -2.4110076000e-02 -7.9544805000e-02 -9.6735209000e-02 -9.2448054000e-02
 -8.3316669000e-02 -7.3375138000e-02 -6.2447862000e-02 -5.1515231000e-02 -3.8934337000e-02
 -3.0431191000e-02 -2.4174748000e-02 -1.8600044000e-02 -1.1047432000e-02 -6.3811503000e-03
 -2.1713137000e-03 -8.3779745000e-04 -1.6146946361e-04 -2.2938765500e-05 -5.5113492784e-09
 -7.4609635775e-10 -1.0097712565e-10 -2.5029880385e-13 -1.1363661516e-17 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
7 2 9 T
  1.8960873000e+03  1.0042351000e+03  4.6084143000e+02  2.0256059000e+02  9.9722185000e+01
  5.0488589000e+01  2.7411683000e+01  1.5476451000e+01  9.1319122000e+00  5.5715325000e+00
  3.4992805000e+00  2.2572881000e+00  1.4971058000e+00  1.0102468000e+00  6.9277462000e-01
  4.7975080000e-01  3.3062170000e-01  2.3438401000e-01  1.6675395000e-01  1.1813329000e-01
  9.1591295000e-02  6.7578568000e-02  5.1788926000e-02  3.1308408000e-02  1.9109041000e-02
  6.8851702000e-03  2.9282725000e-03  6.7676686253e-04  8.6289345000e-05  7.3427711239e-09
  9.9402424246e-10  1.3453183330e-10  3.3347311818e-13  1.5139807228e-17  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
8 2 10 T
  1.2481559000e+03  6.9036682000e+02  3.0456831000e+02  1.2535052000e+02  5.8055665000e+01
  2.7262730000e+01  1.3770393000e+01  7.1965955000e+00  3.9413977000e+00  2.2376214000e+00
  1.3036343000e+00  7.8209203000e-01  4.7582187000e-01  2.8953511000e-01  1.7993785000e-01
  1.1146732000e-01  6.8148310000e-02  4.3329802000e-02  3.0452597000e-02  1.9754314000e-02
  1.4253744000e-02  1.0828447000e-02  7.4806423000e-03  4.3128308000e-03  2.4285692000e-03
  9.4580771000e-04  3.1380991000e-04 -4.1262058045e-05 -5.4828870000e-06 -1.6535757785e-08
 -2.2385205570e-09 -3.0296270609e-10 -7.5097406921e-13 -3.4094510235e-17 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
2 0 2 F
  4.9291145000e+03  3.1676091000e+03  2.0460141000e+03  1.3253311000e+03  8.5855981000e+02
  5.5474075000e+02  3.5657748000e+02  2.2741456000e+02  1.4347356000e+02  8.9211877000e+01
  5.4403754000e+01  3.2283035000e+01  1.8408947000e+01  9.8469496000e+00  4.6749297000e+00
  1.6408671000e+00 -6.2667832000e-02 -9.5935951000e-01 -1.3546591000e+00 -1.4758440000e+00
 -1.4436806000e+00 -1.3320495000e+00 -1.1879580000e+00 -8.9632669000e-01 -6.5225685000e-01
 -3.4445882000e-01 -1.7786821000e-01 -6.0984975216e-02 -1.1237772500e-02 -1.3539159229e-06
 -1.8328574143e-07 -2.4806001463e-08 -6.1488306926e-11 -2.7915926738e-15 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
2 2 0 F
  2.0426901000e+02  1.0640264000e+02  5.6088818000e+01  3.1460574000e+01  1.8790425000e+01
  1.1905535000e+01  7.8630783000e+00  5.3040458000e+00  3.6032523000e+00  2.4399473000e+00
  1.6188824000e+00  1.0617030000e+00  6.7355891000e-01  4.0899247000e-01  2.3379508000e-01
  1.2333784000e-01  5.3801793000e-02  1.1364807000e-02 -1.0573170000e-02 -1.8242124000e-02
 -2.3183635000e-02 -2.6328451000e-02 -2.5430121000e-02 -2.0663377000e-02 -1.7748378000e-02
 -1.3791194000e-02 -7.4084649000e-03 -3.1686249104e-03 -6.1871545000e-04 -8.9719812004e-08
 -1.2145778025e-08 -1.6438168354e-09 -4.0746395287e-12 -1.8499019448e-16 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
2 2 1 F
 -9.0386566000e+01 -6.9352364000e+01 -4.6527675000e+01 -3.0125341000e+01 -1.9295594000e+01
 -1.2400545000e+01 -8.0162771000e+00 -5.2215460000e+00 -3.4281409000e+00 -2.2602610000e+00
 -1.5027885000e+00 -1.0003024000e+00 -6.6471976000e-01 -4.3964766000e-01 -2.8814150000e-01
 -1.8589083000e-01 -1.1466301000e-01 -6.3683425000e-02 -2.8659374000e-02 -5.6616760000e-03
  8.4610609000e-03  1.5314684000e-02  1.7751540000e-02  1.6752822000e-02  1.3380129000e-02
  8.1204370000e-03  4.7039877000e-03  1.8734347457e-03  4.1712477000e-04  9.5046432992e-08
  1.2866866876e-08  1.7414094302e-09  4.3165488678e-12  1.9597297109e-16  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
2 2 2 F
 -7.6702568000e+02 -4.4723667000e+02 -2.6305365000e+02 -1.5759777000e+02 -9.6206517000e+01
 -5.9690388000e+01 -3.7495706000e+01 -2.3743479000e+01 -1.5109390000e+01 -9.6318307000e+00
 -6.1324976000e+00 -3.8828165000e+00 -2.4409883000e+00 -1.5186516000e+00 -9.3504166000e-01
 -5.7028712000e-01 -3.4272639000e-01 -2.0373019000e-01 -1.2201453000e-01 -7.4928017000e-02
 -4.6406710000e-02 -2.8088193000e-02 -1.6652731000e-02 -3.3797248000e-03  2.5896128000e-03
  6.5277117000e-03  6.1822517000e-03  3.6481649286e-03  1.0319931000e-03  2.0658986903e-07
  2.7967007905e-08  3.7850715150e-09  9.3823117523e-12  4.2596054536e-16  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
2 2 3 F
 -2.4155879000e+02 -1.4891039000e+02 -9.2385710000e+01 -5.8214893000e+01 -3.7472401000e+01
 -2.4703109000e+01 -1.6698399000e+01 -1.1569378000e+01 -8.2138799000e+00 -5.9586748000e+00
 -4.4106928000e+00 -3.3262708000e+00 -2.5469378000e+00 -1.9780471000e+00 -1.5564474000e+00
 -1.2384398000e+00 -9.9514376000e-01 -8.0576282000e-01 -6.5795565000e-01 -5.4156731000e-01
 -4.4765937000e-01 -3.7284182000e-01 -3.1188231000e-01 -2.2267378000e-01 -1.5909137000e-01
 -8.1947423000e-02 -4.4535921000e-02 -1.6835557017e-02 -3.8084179500e-03 -6.6455594231e-07
 -8.9963953115e-08 -1.2175775023e-08 -3.0180913792e-11 -1.3702250402e-15 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
2 2 4 F
 -1.0055013000e+03 -8.6221852000e+02 -7.0636853000e+02 -5.6929928000e+02 -4.5663421000e+02
 -3.6686167000e+02 -2.9600784000e+02 -2.4010788000e+02 -1.9582238000e+02 -1.6056889000e+02
 -1.3233643000e+02 -1.0961467000e+02 -9.1223008000e+01 -7.6265306000e+01 -6.4043146000e+01
 -5.4018221000e+01 -4.5760696000e+01 -3.8929769000e+01 -3.3264308000e+01 -2.8539060000e+01
 -2.4585984000e+01 -2.1264530000e+01 -1.8462094000e+01 -1.4069531000e+01 -1.0865218000e+01
 -6.7255946000e+00 -4.3437936000e+00 -2.0082727648e+00 -1.0296260000e+00 -3.3738730921e-01
 -2.6435544967e-01 -2.0949208472e-01 -1.1055525336e-01 -4.4429675415e-02 -1.0543370240e-02
 -3.4548515602e-03 -4.5495987625e-04 -1.0796411126e-04 -6.7037218805e-05 -3.5377679977e-05
 -1.4217496133e-05 -3.3738784768e-06 -1.1055524993e-06 -4.4429675415e-07
2 4 2 F
  2.2159311000e+01  9.2054771000e+00  4.1560786000e+00  2.0790058000e+00  1.1470966000e+00
  7.1953882000e-01  4.9275200000e-01  3.5816792000e-01  2.6377322000e-01  1.8230666000e-01
  1.2397604000e-01  9.2089070000e-02  6.5770419000e-02  4.5819405000e-02  3.3172029000e-02
  2.5091174000e-02  1.9229328000e-02  1.4732897000e-02  1.1668121000e-02  9.1418838000e-03
  7.0716359000e-03  5.6448704000e-03  4.4672306000e-03  2.8706875000e-03  1.8854224000e-03
  9.2308791000e-04  4.5039250000e-04  1.2248206277e-04 -1.5321751000e-05  2.2244641705e-08
  3.0113580753e-09  4.0755899634e-10  1.0102439402e-12  4.5865461633e-17  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
2 4 4 F
 -7.0429903000e+01 -4.0094358000e+01 -2.1667099000e+01 -1.1470951000e+01 -6.0821546000e+00
 -3.2331488000e+00 -1.7216660000e+00 -9.0935064000e-01 -4.7404155000e-01 -2.3801055000e-01
 -1.1551303000e-01 -5.6547861000e-02 -2.8336826000e-02 -1.5203527000e-02 -9.3828679000e-03
 -6.5600697000e-03 -4.8475682000e-03 -3.7569145000e-03 -3.0124129000e-03 -2.4451619000e-03
 -1.8457009000e-03 -1.5752376000e-03 -1.1546930000e-03 -8.7125437000e-04 -5.3150005000e-04
 -2.3430417000e-04 -1.0049542000e-04 -4.5079872337e-05  2.4803620000e-05 -1.0416976408e-08
 -1.4101933599e-09 -1.9085640965e-10 -4.7308863998e-13 -2.1478405366e-17 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
2 4 6 F
 -5.5485154000e+01 -7.1105358000e+01 -6.3780954000e+01 -5.0744320000e+01 -3.8433224000e+01
 -2.8535803000e+01 -2.1066531000e+01 -1.5571788000e+01 -1.1573942000e+01 -8.6660854000e+00
 -6.5582479000e+00 -4.9975492000e+00 -3.8459605000e+00 -2.9863939000e+00 -2.3415140000e+00
 -1.8488040000e+00 -1.4664142000e+00 -1.1664348000e+00 -9.3193548000e-01 -7.4932438000e-01
 -6.0593451000e-01 -4.9204471000e-01 -4.0267276000e-01 -2.7419409000e-01 -1.9456353000e-01
 -1.0353787000e-01 -5.6899472000e-02 -1.8533568846e-02 -3.8545181500e-03 -5.7321042329e-07
 -7.7598095756e-08 -1.0502172519e-08 -2.6032442521e-11 -1.1818828564e-15 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
3 0 3 F
  1.9069997000e+02  1.9028975000e+02  1.5813767000e+02  1.2626873000e+02  9.6757153000e+01
  7.2493876000e+01  5.3286168000e+01  3.8593832000e+01  2.7610778000e+01  1.9550340000e+01
  1.3729884000e+01  9.5847273000e+00  6.6620038000e+00  4.6195083000e+00  3.2057122000e+00
  2.2330774000e+00  1.5661300000e+00  1.1051358000e+00  7.9150331000e-01  5.8058212000e-01
  4.2998923000e-01  3.2483754000e-01  2.5079228000e-01  1.5919542000e-01  1.1013030000e-01
  5.5856390000e-02  3.0775912000e-02  1.0783425669e-02  2.1202362000e-03  3.0211989703e-07
  4.0899341231e-08  5.5353412136e-09  1.3720823164e-11  6.2293062436e-16  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 2 2 F
 -6.8451154000e+01 -4.1692785000e+01 -2.4734497000e+01 -1.4557358000e+01 -8.5848930000e+00
 -5.0846566000e+00 -3.0337742000e+00 -1.8200651000e+00 -1.1015834000e+00 -6.7633922000e-01
 -4.0889024000e-01 -2.5779642000e-01 -1.6056063000e-01 -1.0034178000e-01 -6.1978426000e-02
 -3.9755234000e-02 -2.5861993000e-02 -1.7795514000e-02 -1.2594245000e-02 -9.0396732000e-03
 -6.5749317000e-03 -4.8332718000e-03 -3.6929275000e-03 -2.3675549000e-03 -1.5996254000e-03
 -7.9566799000e-04 -4.0016303000e-04 -2.2537451183e-04  1.6119974500e-05  7.1613044492e-09
  9.6945827536e-10  1.3120706068e-10  3.2523178029e-13  1.4765647333e-17  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
3 2 5 F
 -2.0118038000e+02 -9.5789196000e+01 -4.9769803000e+01 -2.6614315000e+01 -1.5190482000e+01
 -9.2528536000e+00 -6.1710425000e+00 -4.5071465000e+00 -3.5782545000e+00 -3.0194646000e+00
 -2.6203790000e+00 -2.3073857000e+00 -2.0301924000e+00 -1.7820778000e+00 -1.5550241000e+00
 -1.3449100000e+00 -1.1598647000e+00 -9.9948142000e-01 -8.5936617000e-01 -7.4051306000e-01
 -6.3908271000e-01 -5.5207434000e-01 -4.7818078000e-01 -3.6119372000e-01 -2.7671272000e-01
 -1.6559091000e-01 -1.0363190000e-01 -4.3869705319e-02 -1.0611967000e-02 -2.0307283088e-06
 -2.7490890493e-07 -3.7206335008e-08 -9.2225849055e-11 -4.1870888536e-15 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
4 0 4 F
  3.0358062000e+02  1.4375357000e+02  7.9263427000e+01  5.0649530000e+01  3.5609459000e+01
  2.6180264000e+01  1.9478926000e+01  1.4429789000e+01  1.0579050000e+01  7.6594050000e+00
  5.4812384000e+00  3.8834770000e+00  2.7311008000e+00  1.9087516000e+00  1.3300156000e+00
  9.2908508000e-01  6.5275565000e-01  4.6097621000e-01  3.2659052000e-01  2.3559629000e-01
  1.7501489000e-01  1.3149247000e-01  9.9778732000e-02  6.0424067000e-02  3.9117645000e-02
  1.8242360000e-02  9.0298469000e-03  2.5983773586e-03  4.5425227500e-04  4.8295143871e-08
  6.5379327491e-09  8.8484771414e-10  2.1933316384e-12  9.9578096049e-17  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
4 2 6 F
 -1.8367656000e+02 -1.1431275000e+02 -6.4558886000e+01 -3.5249460000e+01 -1.8985211000e+01
 -1.0294620000e+01 -5.7165571000e+00 -3.3172827000e+00 -2.0647918000e+00 -1.4121636000e+00
 -1.0497353000e+00 -8.3446450000e-01 -6.9167507000e-01 -5.9194450000e-01 -5.0680136000e-01
 -4.3296603000e-01 -3.7136408000e-01 -3.1362517000e-01 -2.6461013000e-01 -2.2869084000e-01
 -1.9275063000e-01 -1.6131775000e-01 -1.3639663000e-01 -9.9094963000e-02 -7.1302257000e-02
 -3.9469098000e-02 -2.2419903000e-02 -8.0872971852e-03 -1.7031731500e-03 -2.5123563218e-07
 -3.4010907427e-08 -4.6030564779e-09 -1.1409906185e-11 -5.1801410881e-16 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00 -0.0000000000e+00
5 0 5 F
  2.0564661000e+01  1.5802617000e+01  8.9617908000e+00  6.5491777000e+00  5.2867818000e+00
  4.5397885000e+00  3.8412207000e+00  3.1616628000e+00  2.5150040000e+00  1.9377277000e+00
  1.4575591000e+00  1.0715805000e+00  7.7026957000e-01  5.4336381000e-01  3.7931657000e-01
  2.6712541000e-01  1.8798285000e-01  1.3449784000e-01  9.7847269000e-02  6.9621224000e-02
  5.0898068000e-02  3.8674889000e-02  2.9355720000e-02  1.7462769000e-02  1.0678729000e-02
  4.5666449000e-03  2.1146542000e-03  5.2590196944e-04  8.6822300000e-05  1.3725161514e-09
  1.8580373876e-10  2.5146788721e-11  6.2333039262e-14  2.8299438453e-18  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00  0.0000000000e+00
